ts,open,high,low,close,volume
2026-07-14T12:06:00+05:30,78.60,78.60,78.60,78.60,5635
2026-07-14T12:07:00+05:30,78.60,78.60,78.50,78.50,31779
2026-07-14T12:08:00+05:30,78.50,78.50,78.50,78.50,17670
2026-07-14T12:09:00+05:30,78.50,78.50,78.50,78.50,2966
2026-07-14T12:10:00+05:30,78.50,78.55,78.50,78.50,15419
2026-07-14T12:11:00+05:30,78.50,78.50,78.50,78.50,4074
2026-07-14T12:12:00+05:30,78.50,78.55,78.50,78.55,8199
2026-07-14T12:13:00+05:30,78.55,78.55,78.50,78.50,67632
2026-07-14T12:14:00+05:30,78.55,78.55,78.50,78.50,2433
2026-07-14T12:15:00+05:30,78.50,78.50,78.50,78.50,2252
2026-07-14T12:16:00+05:30,78.50,78.55,78.50,78.55,27036
2026-07-14T12:17:00+05:30,78.55,78.55,78.55,78.55,1247
2026-07-14T12:18:00+05:30,78.55,78.55,78.50,78.50,30365
2026-07-14T12:19:00+05:30,78.50,78.55,78.50,78.50,801
2026-07-14T12:20:00+05:30,78.50,78.50,78.50,78.50,2491
2026-07-14T12:21:00+05:30,78.55,78.55,78.50,78.55,2042
2026-07-14T12:22:00+05:30,78.50,78.50,78.50,78.50,3292
2026-07-14T12:23:00+05:30,78.50,78.50,78.50,78.50,43297
2026-07-14T12:24:00+05:30,78.50,78.50,78.50,78.50,4452
2026-07-14T12:25:00+05:30,78.50,78.50,78.50,78.50,9599
2026-07-14T12:26:00+05:30,78.50,78.50,78.50,78.50,3250
2026-07-14T12:27:00+05:30,78.50,78.50,78.50,78.50,63460
2026-07-14T12:28:00+05:30,78.50,78.50,78.50,78.50,3337
2026-07-14T12:29:00+05:30,78.55,78.55,78.45,78.45,120950
2026-07-14T12:30:00+05:30,78.45,78.50,78.45,78.45,35212
2026-07-14T12:31:00+05:30,78.45,78.45,78.45,78.45,2599
2026-07-14T12:32:00+05:30,78.45,78.50,78.45,78.50,139565
2026-07-14T12:33:00+05:30,78.50,78.55,78.50,78.55,115792
2026-07-14T12:34:00+05:30,78.50,78.50,78.50,78.50,4128
2026-07-14T12:35:00+05:30,78.50,78.60,78.50,78.55,14558
2026-07-14T12:36:00+05:30,78.55,78.60,78.55,78.60,8590
2026-07-14T12:37:00+05:30,78.60,78.60,78.60,78.60,2417
2026-07-14T12:38:00+05:30,78.60,78.60,78.60,78.60,1363
2026-07-14T12:39:00+05:30,78.60,78.60,78.60,78.60,27649
2026-07-14T12:40:00+05:30,78.60,78.70,78.60,78.70,13279
2026-07-14T12:41:00+05:30,78.70,78.70,78.65,78.65,15732
2026-07-14T12:42:00+05:30,78.65,78.70,78.65,78.65,777
2026-07-14T12:43:00+05:30,78.65,78.70,78.65,78.70,13191
2026-07-14T12:44:00+05:30,78.75,78.75,78.70,78.70,17819
2026-07-14T12:45:00+05:30,78.65,78.70,78.65,78.65,38251
