Datetime,open,high,low,close,volume
2026-06-04 09:50:00+05:30,1287.0,1305.199951171875,1286.4000244140625,1305.0,227859
2026-06-04 09:55:00+05:30,1305.0,1307.699951171875,1300.0999755859375,1304.800048828125,146931
2026-06-04 10:00:00+05:30,1304.9000244140625,1306.0,1292.0,1293.0,191471
2026-06-04 10:05:00+05:30,1293.0,1294.800048828125,1290.0999755859375,1291.800048828125,59261
2026-06-04 10:10:00+05:30,1291.9000244140625,1294.800048828125,1290.5999755859375,1292.0,28557
2026-06-04 10:15:00+05:30,1291.4000244140625,1293.5,1291.4000244140625,1292.699951171875,15643
2026-06-04 10:20:00+05:30,1293.0,1293.800048828125,1290.699951171875,1293.0999755859375,18501
2026-06-04 10:25:00+05:30,1292.800048828125,1292.800048828125,1290.0,1290.5,29003
2026-06-04 10:30:00+05:30,1290.0,1290.5,1286.199951171875,1286.5,41021
2026-06-04 10:35:00+05:30,1286.4000244140625,1290.5999755859375,1286.4000244140625,1289.4000244140625,23329
2026-06-04 10:40:00+05:30,1289.4000244140625,1292.300048828125,1288.4000244140625,1292.300048828125,16919
2026-06-04 10:45:00+05:30,1292.300048828125,1296.5999755859375,1292.0999755859375,1294.199951171875,32962
2026-06-04 10:50:00+05:30,1294.9000244140625,1296.0,1291.0,1292.9000244140625,26101
2026-06-04 10:55:00+05:30,1292.300048828125,1295.0,1292.199951171875,1292.4000244140625,11401
2026-06-04 11:00:00+05:30,1293.0999755859375,1293.199951171875,1287.0,1289.5999755859375,23179
2026-06-04 11:05:00+05:30,1290.0,1291.0,1287.5999755859375,1290.800048828125,13753
2026-06-04 11:10:00+05:30,1290.9000244140625,1292.0,1289.300048828125,1290.9000244140625,7742
2026-06-04 11:15:00+05:30,1290.5,1291.0,1287.4000244140625,1288.0999755859375,66620
2026-06-04 11:20:00+05:30,1288.0999755859375,1290.0,1286.199951171875,1289.5,22097
2026-06-04 11:25:00+05:30,1289.5,1290.5,1288.5,1290.5,16606
2026-06-04 11:30:00+05:30,1290.0,1290.5,1288.0,1289.300048828125,4415
2026-06-04 11:35:00+05:30,1289.5,1289.699951171875,1287.199951171875,1288.0,9657
2026-06-04 11:40:00+05:30,1288.0,1289.9000244140625,1287.0,1288.5999755859375,6705
2026-06-04 11:45:00+05:30,1289.0,1289.9000244140625,1287.199951171875,1288.9000244140625,6039
2026-06-04 11:50:00+05:30,1288.800048828125,1288.800048828125,1285.199951171875,1286.9000244140625,16030
2026-06-04 11:55:00+05:30,1286.300048828125,1289.199951171875,1286.0999755859375,1289.0,6607
2026-06-04 12:00:00+05:30,1288.5999755859375,1291.0,1288.300048828125,1290.5,14373
2026-06-04 12:05:00+05:30,1290.0,1290.0,1289.199951171875,1290.0,5925
2026-06-04 12:10:00+05:30,1289.800048828125,1290.5999755859375,1288.699951171875,1290.0,7928
2026-06-04 12:15:00+05:30,1289.5999755859375,1290.0,1287.4000244140625,1287.4000244140625,5524
2026-06-04 12:20:00+05:30,1287.5,1288.5,1286.0999755859375,1287.5999755859375,10898
2026-06-04 12:25:00+05:30,1287.199951171875,1288.0,1286.800048828125,1287.0,4135
2026-06-04 12:30:00+05:30,1287.0,1287.0,1285.0,1285.5,6585
2026-06-04 12:35:00+05:30,1285.199951171875,1287.9000244140625,1285.0,1286.9000244140625,45921
2026-06-04 12:40:00+05:30,1286.800048828125,1287.699951171875,1285.699951171875,1287.0999755859375,4777
2026-06-04 12:45:00+05:30,1286.5999755859375,1288.5,1286.199951171875,1287.800048828125,4946
2026-06-04 12:50:00+05:30,1287.800048828125,1288.0,1286.699951171875,1286.699951171875,2276
2026-06-04 12:55:00+05:30,1287.0,1289.800048828125,1286.5,1289.199951171875,6600
2026-06-04 13:00:00+05:30,1289.199951171875,1289.199951171875,1287.5,1287.5999755859375,5845
2026-06-04 13:05:00+05:30,1287.5999755859375,1287.800048828125,1286.300048828125,1287.0,3442
2026-06-04 13:10:00+05:30,1286.4000244140625,1290.800048828125,1285.800048828125,1290.800048828125,59613
2026-06-04 13:15:00+05:30,1290.800048828125,1290.800048828125,1287.800048828125,1288.9000244140625,20947
2026-06-04 13:20:00+05:30,1288.699951171875,1290.0,1288.5,1288.5,5207
2026-06-04 13:25:00+05:30,1288.5,1289.0,1287.199951171875,1287.9000244140625,14274
2026-06-04 13:30:00+05:30,1287.5,1287.800048828125,1286.300048828125,1287.0,10382
2026-06-04 13:35:00+05:30,1287.0,1288.300048828125,1286.800048828125,1287.4000244140625,6060
2026-06-04 13:40:00+05:30,1287.5,1287.5,1285.4000244140625,1286.199951171875,10104
2026-06-04 13:45:00+05:30,1286.199951171875,1286.199951171875,1285.0,1286.0,5804
2026-06-04 13:50:00+05:30,1286.0,1286.699951171875,1285.0999755859375,1285.5999755859375,5706
2026-06-04 13:55:00+05:30,1285.5999755859375,1285.5999755859375,1282.0999755859375,1285.300048828125,43810
2026-06-04 14:00:00+05:30,1285.4000244140625,1289.199951171875,1285.199951171875,1289.0999755859375,19229
2026-06-04 14:05:00+05:30,1289.199951171875,1289.9000244140625,1287.699951171875,1289.5999755859375,10113
2026-06-04 14:10:00+05:30,1289.5999755859375,1290.300048828125,1288.199951171875,1289.4000244140625,14138
2026-06-04 14:15:00+05:30,1289.4000244140625,1289.699951171875,1288.199951171875,1288.199951171875,11437
2026-06-04 14:20:00+05:30,1288.199951171875,1289.300048828125,1286.0999755859375,1289.0,14011
2026-06-04 14:25:00+05:30,1289.0,1289.9000244140625,1288.0,1288.800048828125,10995
2026-06-04 14:30:00+05:30,1289.4000244140625,1295.0,1289.0999755859375,1290.0,84365
2026-06-04 14:35:00+05:30,1290.0,1291.5,1288.0,1289.800048828125,67226
2026-06-04 14:40:00+05:30,1290.0,1290.699951171875,1289.0999755859375,1289.800048828125,17433
2026-06-04 14:45:00+05:30,1290.0,1290.0,1288.5999755859375,1288.800048828125,41552
2026-06-04 14:50:00+05:30,1289.300048828125,1290.0,1288.0,1288.9000244140625,20407
2026-06-04 14:55:00+05:30,1288.9000244140625,1289.9000244140625,1288.300048828125,1289.9000244140625,17716
2026-06-04 15:00:00+05:30,1289.9000244140625,1289.9000244140625,1285.5,1285.699951171875,43123
2026-06-04 15:05:00+05:30,1285.5999755859375,1286.4000244140625,1283.0999755859375,1286.4000244140625,40034
2026-06-04 15:10:00+05:30,1286.4000244140625,1288.9000244140625,1285.9000244140625,1288.4000244140625,40517
2026-06-04 15:15:00+05:30,1288.4000244140625,1288.4000244140625,1286.0,1286.699951171875,60752
2026-06-04 15:20:00+05:30,1286.699951171875,1288.5999755859375,1284.5999755859375,1287.800048828125,59418
2026-06-04 15:25:00+05:30,1288.0,1290.0,1283.800048828125,1286.5,103303
2026-06-05 09:15:00+05:30,1290.5999755859375,1301.5999755859375,1289.0999755859375,1296.9000244140625,0
2026-06-05 09:20:00+05:30,1297.0999755859375,1297.699951171875,1294.5999755859375,1295.9000244140625,9794
2026-06-05 09:25:00+05:30,1296.5999755859375,1297.0,1294.699951171875,1296.0,12140
2026-06-05 09:30:00+05:30,1295.9000244140625,1310.0,1295.0999755859375,1305.800048828125,46496
2026-06-05 09:35:00+05:30,1305.800048828125,1310.0,1305.800048828125,1308.199951171875,28959
2026-06-05 09:40:00+05:30,1308.0,1308.5999755859375,1303.199951171875,1304.300048828125,19685
2026-06-05 09:45:00+05:30,1304.199951171875,1304.300048828125,1298.5,1299.199951171875,18422
2026-06-05 09:50:00+05:30,1299.0999755859375,1300.0,1297.4000244140625,1298.199951171875,11389
2026-06-05 09:55:00+05:30,1297.5999755859375,1298.800048828125,1296.0,1296.699951171875,8608
2026-06-05 10:00:00+05:30,1296.699951171875,1298.9000244140625,1294.300048828125,1297.800048828125,15055
2026-06-05 10:05:00+05:30,1298.0,1303.0,1295.699951171875,1301.5999755859375,12580
2026-06-05 10:10:00+05:30,1301.699951171875,1301.699951171875,1296.5999755859375,1298.9000244140625,7593
2026-06-05 10:15:00+05:30,1299.0999755859375,1299.199951171875,1297.800048828125,1299.0,3419
2026-06-05 10:20:00+05:30,1298.9000244140625,1300.800048828125,1298.699951171875,1299.699951171875,6037
2026-06-05 10:25:00+05:30,1299.5999755859375,1299.800048828125,1297.800048828125,1298.5,3120
2026-06-05 10:30:00+05:30,1298.5999755859375,1298.699951171875,1294.199951171875,1295.800048828125,8333
2026-06-05 10:35:00+05:30,1295.4000244140625,1297.300048828125,1289.9000244140625,1296.0,42932
2026-06-05 10:40:00+05:30,1296.199951171875,1296.199951171875,1293.800048828125,1294.800048828125,25406
2026-06-05 10:45:00+05:30,1294.4000244140625,1298.0999755859375,1292.199951171875,1298.0999755859375,30785
2026-06-05 10:50:00+05:30,1298.0999755859375,1300.0,1297.199951171875,1299.0999755859375,8402
2026-06-05 10:55:00+05:30,1299.0,1302.0999755859375,1299.0,1302.0999755859375,6709
2026-06-05 11:00:00+05:30,1302.5,1304.4000244140625,1302.0,1304.199951171875,12069
2026-06-05 11:05:00+05:30,1304.199951171875,1304.5,1301.0,1301.4000244140625,7545
2026-06-05 11:10:00+05:30,1301.4000244140625,1302.0,1300.0,1300.800048828125,3801
2026-06-05 11:15:00+05:30,1300.800048828125,1302.699951171875,1300.0,1302.699951171875,7511
2026-06-05 11:20:00+05:30,1302.5,1302.9000244140625,1301.0,1302.4000244140625,4854
2026-06-05 11:25:00+05:30,1302.699951171875,1302.9000244140625,1301.0,1302.300048828125,2814
2026-06-05 11:30:00+05:30,1302.0999755859375,1302.5999755859375,1298.199951171875,1298.199951171875,10298
2026-06-05 11:35:00+05:30,1298.0,1303.9000244140625,1297.699951171875,1303.199951171875,38811
2026-06-05 11:40:00+05:30,1303.9000244140625,1305.0,1299.0999755859375,1300.4000244140625,46676
2026-06-05 11:45:00+05:30,1303.5,1306.9000244140625,1301.800048828125,1306.0999755859375,44603
2026-06-05 11:50:00+05:30,1305.699951171875,1306.800048828125,1299.699951171875,1299.9000244140625,45804
2026-06-05 11:55:00+05:30,1300.5999755859375,1301.0,1297.300048828125,1297.9000244140625,15630
2026-06-05 12:00:00+05:30,1297.699951171875,1299.9000244140625,1297.199951171875,1299.9000244140625,2223
2026-06-05 12:05:00+05:30,1299.5,1300.0,1299.0999755859375,1299.0999755859375,1858
2026-06-05 12:10:00+05:30,1299.4000244140625,1305.300048828125,1296.800048828125,1304.9000244140625,12908
2026-06-05 12:15:00+05:30,1304.9000244140625,1308.9000244140625,1304.800048828125,1308.0,21183
2026-06-05 12:20:00+05:30,1308.0999755859375,1308.4000244140625,1307.0999755859375,1307.300048828125,8458
2026-06-05 12:25:00+05:30,1308.0,1308.0,1305.0,1306.5,7119
2026-06-05 12:30:00+05:30,1306.4000244140625,1306.5999755859375,1304.5,1305.4000244140625,7853
2026-06-05 12:35:00+05:30,1305.0,1306.0,1304.800048828125,1304.800048828125,29847
2026-06-05 12:40:00+05:30,1305.5999755859375,1305.9000244140625,1304.4000244140625,1305.800048828125,20256
2026-06-05 12:45:00+05:30,1305.199951171875,1306.5999755859375,1305.0,1306.0999755859375,7570
2026-06-05 12:50:00+05:30,1305.800048828125,1305.800048828125,1300.199951171875,1304.0,21204
2026-06-05 12:55:00+05:30,1304.0999755859375,1304.199951171875,1298.9000244140625,1299.0,177029
2026-06-05 13:00:00+05:30,1299.4000244140625,1303.0999755859375,1298.199951171875,1302.5,37223
2026-06-05 13:05:00+05:30,1303.0,1305.0,1300.0999755859375,1302.800048828125,71028
2026-06-05 13:10:00+05:30,1302.5,1302.5,1298.0,1298.5999755859375,13916
2026-06-05 13:15:00+05:30,1298.300048828125,1301.0999755859375,1297.9000244140625,1300.4000244140625,5323
2026-06-05 13:20:00+05:30,1300.5,1300.5,1296.199951171875,1297.199951171875,7809
2026-06-05 13:25:00+05:30,1297.0,1298.699951171875,1295.5,1295.5,6172
2026-06-05 13:30:00+05:30,1295.5,1297.5999755859375,1294.300048828125,1296.9000244140625,8144
2026-06-05 13:35:00+05:30,1297.0,1298.800048828125,1295.5999755859375,1295.699951171875,9604
2026-06-05 13:40:00+05:30,1296.0999755859375,1296.0999755859375,1290.0,1291.800048828125,17274
2026-06-05 13:45:00+05:30,1291.4000244140625,1293.9000244140625,1288.9000244140625,1292.0999755859375,26382
2026-06-05 13:50:00+05:30,1292.199951171875,1293.199951171875,1291.199951171875,1292.0,3057
2026-06-05 13:55:00+05:30,1292.199951171875,1294.0999755859375,1292.0,1293.5,5345
2026-06-05 14:00:00+05:30,1293.800048828125,1294.699951171875,1293.0,1293.9000244140625,2057
2026-06-05 14:05:00+05:30,1294.199951171875,1295.0,1293.0,1294.800048828125,3209
2026-06-05 14:10:00+05:30,1294.699951171875,1296.0,1293.5,1295.199951171875,2926
2026-06-05 14:15:00+05:30,1294.699951171875,1295.300048828125,1293.5999755859375,1294.699951171875,3672
2026-06-05 14:20:00+05:30,1295.0,1295.0,1293.0,1293.699951171875,5962
2026-06-05 14:25:00+05:30,1294.0999755859375,1300.0,1294.0999755859375,1299.5,19076
2026-06-05 14:30:00+05:30,1299.0,1300.199951171875,1297.199951171875,1297.199951171875,10515
2026-06-05 14:35:00+05:30,1297.0999755859375,1299.0,1295.800048828125,1299.0,6255
2026-06-05 14:40:00+05:30,1298.800048828125,1304.800048828125,1298.4000244140625,1304.0999755859375,12515
2026-06-05 14:45:00+05:30,1304.0,1306.5,1301.0,1302.199951171875,16017
2026-06-05 14:50:00+05:30,1302.699951171875,1303.5999755859375,1301.199951171875,1301.300048828125,14444
2026-06-05 14:55:00+05:30,1301.5,1302.0,1298.800048828125,1300.0,11917
2026-06-05 15:00:00+05:30,1298.5,1301.5999755859375,1297.0,1299.699951171875,16835
2026-06-05 15:05:00+05:30,1300.4000244140625,1300.5999755859375,1298.699951171875,1300.0999755859375,14578
2026-06-05 15:10:00+05:30,1299.699951171875,1300.699951171875,1297.4000244140625,1297.4000244140625,17054
2026-06-05 15:15:00+05:30,1298.0,1300.4000244140625,1297.699951171875,1298.5,38709
2026-06-05 15:20:00+05:30,1299.5999755859375,1299.5999755859375,1295.4000244140625,1297.0999755859375,35693
2026-06-05 15:25:00+05:30,1298.0,1301.0,1294.0,1298.300048828125,36980
2026-06-08 09:15:00+05:30,1278.300048828125,1287.0,1270.5999755859375,1287.0,0
2026-06-08 09:20:00+05:30,1286.5999755859375,1287.4000244140625,1282.0,1282.4000244140625,18117
2026-06-08 09:25:00+05:30,1282.4000244140625,1285.0,1280.5,1283.5999755859375,6452
2026-06-08 09:30:00+05:30,1284.0999755859375,1290.0,1281.300048828125,1284.300048828125,14750
2026-06-08 09:35:00+05:30,1285.4000244140625,1285.4000244140625,1281.300048828125,1283.5999755859375,3124
2026-06-08 09:40:00+05:30,1283.5999755859375,1287.199951171875,1283.0,1287.199951171875,8862
2026-06-08 09:45:00+05:30,1287.199951171875,1297.5,1286.0999755859375,1293.300048828125,23517
2026-06-08 09:50:00+05:30,1293.300048828125,1302.5,1292.4000244140625,1301.0999755859375,29277
2026-06-08 09:55:00+05:30,1301.0999755859375,1307.800048828125,1300.300048828125,1304.0,25068
2026-06-08 10:00:00+05:30,1304.0,1307.300048828125,1302.300048828125,1305.4000244140625,8273
2026-06-08 10:05:00+05:30,1304.5999755859375,1313.0,1303.0999755859375,1311.0999755859375,43767
2026-06-08 10:10:00+05:30,1310.5999755859375,1312.0,1308.199951171875,1309.0999755859375,12682
2026-06-08 10:15:00+05:30,1309.0,1310.9000244140625,1308.199951171875,1309.0,6835
2026-06-08 10:20:00+05:30,1308.9000244140625,1311.5999755859375,1308.800048828125,1311.5999755859375,8212
2026-06-08 10:25:00+05:30,1312.5,1316.5999755859375,1310.5999755859375,1313.0,52961
2026-06-08 10:30:00+05:30,1313.0,1319.0,1312.300048828125,1318.0,35079
2026-06-08 10:35:00+05:30,1317.800048828125,1324.699951171875,1316.199951171875,1321.800048828125,71613
2026-06-08 10:40:00+05:30,1323.0,1323.0,1319.5,1320.0,24230
2026-06-08 10:45:00+05:30,1320.0,1321.0,1319.0,1319.5,21329
2026-06-08 10:50:00+05:30,1319.0999755859375,1320.800048828125,1319.0,1320.300048828125,16215
2026-06-08 10:55:00+05:30,1320.0,1322.300048828125,1319.800048828125,1321.199951171875,10899
2026-06-08 11:00:00+05:30,1321.199951171875,1321.9000244140625,1319.0,1319.0,35278
2026-06-08 11:05:00+05:30,1319.0999755859375,1321.0,1319.0,1320.0,10848
2026-06-08 11:10:00+05:30,1319.5,1320.9000244140625,1319.5,1320.0,13706
2026-06-08 11:15:00+05:30,1320.199951171875,1321.5999755859375,1318.800048828125,1318.800048828125,31405
2026-06-08 11:20:00+05:30,1318.800048828125,1320.5999755859375,1318.800048828125,1319.0999755859375,5132
2026-06-08 11:25:00+05:30,1318.9000244140625,1321.0,1318.9000244140625,1320.4000244140625,7027
2026-06-08 11:30:00+05:30,1320.4000244140625,1322.800048828125,1319.300048828125,1320.5999755859375,7624
2026-06-08 11:35:00+05:30,1320.5999755859375,1322.5,1320.199951171875,1321.9000244140625,7068
2026-06-08 11:40:00+05:30,1321.800048828125,1324.199951171875,1320.5999755859375,1322.300048828125,35359
2026-06-08 11:45:00+05:30,1322.0,1329.800048828125,1322.0,1328.5,64243
2026-06-08 11:50:00+05:30,1328.9000244140625,1328.9000244140625,1321.0,1321.800048828125,21464
2026-06-08 11:55:00+05:30,1321.5,1322.699951171875,1320.0,1321.0999755859375,11116
2026-06-08 12:00:00+05:30,1321.800048828125,1322.5,1321.0,1321.9000244140625,5233
2026-06-08 12:05:00+05:30,1321.0,1322.4000244140625,1320.0999755859375,1320.0999755859375,6187
2026-06-08 12:10:00+05:30,1320.5,1322.4000244140625,1320.0,1320.5,5216
2026-06-08 12:15:00+05:30,1320.5,1322.0,1320.300048828125,1321.9000244140625,11495
2026-06-08 12:20:00+05:30,1321.9000244140625,1322.5,1320.5,1320.9000244140625,7230
2026-06-08 12:25:00+05:30,1321.0999755859375,1321.199951171875,1320.0,1320.300048828125,11320
2026-06-08 12:30:00+05:30,1320.4000244140625,1321.5,1320.0,1320.0,24009
2026-06-08 12:35:00+05:30,1320.0,1321.5999755859375,1302.300048828125,1303.5,87786
2026-06-08 12:40:00+05:30,1303.0,1303.9000244140625,1300.800048828125,1300.9000244140625,38145
2026-06-08 12:45:00+05:30,1300.199951171875,1300.5999755859375,1294.199951171875,1296.0,53042
2026-06-08 12:50:00+05:30,1296.300048828125,1298.199951171875,1288.0,1294.0,69010
2026-06-08 12:55:00+05:30,1294.199951171875,1295.699951171875,1291.300048828125,1294.5,13569
2026-06-08 13:00:00+05:30,1294.5,1295.199951171875,1291.5999755859375,1291.5999755859375,7280
2026-06-08 13:05:00+05:30,1291.5999755859375,1292.800048828125,1290.4000244140625,1290.9000244140625,3432
2026-06-08 13:10:00+05:30,1290.9000244140625,1291.4000244140625,1288.0999755859375,1288.9000244140625,18935
2026-06-08 13:15:00+05:30,1289.0,1292.0,1288.9000244140625,1291.300048828125,7134
2026-06-08 13:20:00+05:30,1291.699951171875,1293.5999755859375,1291.5,1292.5,7924
2026-06-08 13:25:00+05:30,1292.5,1293.5,1292.0999755859375,1293.5,1314
2026-06-08 13:30:00+05:30,1293.5,1293.5,1291.5,1291.5,4070
2026-06-08 13:35:00+05:30,1291.800048828125,1292.0999755859375,1288.0,1289.199951171875,12448
2026-06-08 13:40:00+05:30,1288.699951171875,1289.199951171875,1287.300048828125,1287.300048828125,5544
2026-06-08 13:45:00+05:30,1287.0999755859375,1288.5,1285.0,1287.699951171875,11998
2026-06-08 13:50:00+05:30,1287.4000244140625,1288.199951171875,1286.5999755859375,1287.4000244140625,3754
2026-06-08 13:55:00+05:30,1287.0999755859375,1287.199951171875,1285.9000244140625,1287.0999755859375,2451
2026-06-08 14:00:00+05:30,1287.9000244140625,1288.9000244140625,1287.5,1288.9000244140625,4530
2026-06-08 14:05:00+05:30,1288.199951171875,1288.5999755859375,1286.5,1287.4000244140625,2260
2026-06-08 14:10:00+05:30,1287.699951171875,1290.5999755859375,1286.5999755859375,1288.5,12685
2026-06-08 14:15:00+05:30,1288.800048828125,1290.5,1288.800048828125,1290.199951171875,4680
2026-06-08 14:20:00+05:30,1290.0,1290.0,1288.300048828125,1288.5999755859375,1450
2026-06-08 14:25:00+05:30,1288.5999755859375,1288.5999755859375,1286.9000244140625,1287.800048828125,7091
2026-06-08 14:30:00+05:30,1288.0,1290.0,1287.5999755859375,1290.0,2961
2026-06-08 14:35:00+05:30,1290.0,1291.300048828125,1289.4000244140625,1290.800048828125,21431
2026-06-08 14:40:00+05:30,1292.0,1292.5,1288.4000244140625,1291.0,14477
2026-06-08 14:45:00+05:30,1291.0,1292.5999755859375,1289.800048828125,1289.800048828125,18680
2026-06-08 14:50:00+05:30,1290.4000244140625,1290.800048828125,1286.800048828125,1288.5,9108
2026-06-08 14:55:00+05:30,1288.300048828125,1290.699951171875,1287.9000244140625,1289.800048828125,27392
2026-06-08 15:00:00+05:30,1289.4000244140625,1289.4000244140625,1276.300048828125,1277.5,79903
2026-06-08 15:05:00+05:30,1277.0999755859375,1280.0,1275.5,1278.9000244140625,21139
2026-06-08 15:10:00+05:30,1278.5999755859375,1279.699951171875,1276.199951171875,1277.0,20380
2026-06-08 15:15:00+05:30,1276.300048828125,1276.300048828125,1271.9000244140625,1272.4000244140625,45385
2026-06-08 15:20:00+05:30,1271.9000244140625,1273.300048828125,1267.4000244140625,1267.699951171875,67299
2026-06-08 15:25:00+05:30,1267.699951171875,1276.0999755859375,1266.199951171875,1270.0,32798
2026-06-09 09:15:00+05:30,1279.300048828125,1291.4000244140625,1279.300048828125,1288.300048828125,0
2026-06-09 09:20:00+05:30,1287.699951171875,1290.800048828125,1287.300048828125,1289.9000244140625,21460
2026-06-09 09:25:00+05:30,1289.9000244140625,1297.199951171875,1289.300048828125,1293.4000244140625,18105
2026-06-09 09:30:00+05:30,1294.9000244140625,1298.9000244140625,1293.5999755859375,1298.9000244140625,14388
2026-06-09 09:35:00+05:30,1298.0,1302.0,1297.199951171875,1298.699951171875,22577
2026-06-09 09:40:00+05:30,1298.699951171875,1304.800048828125,1297.5999755859375,1299.0999755859375,96135
2026-06-09 09:45:00+05:30,1299.699951171875,1302.9000244140625,1298.0,1299.800048828125,33596
2026-06-09 09:50:00+05:30,1299.699951171875,1303.0,1299.699951171875,1300.800048828125,4312
2026-06-09 09:55:00+05:30,1301.0,1301.5999755859375,1299.0,1300.0,16116
2026-06-09 10:00:00+05:30,1300.699951171875,1301.5,1299.0,1299.0,24970
2026-06-09 10:05:00+05:30,1299.199951171875,1299.699951171875,1299.0999755859375,1299.300048828125,6426
2026-06-09 10:10:00+05:30,1299.300048828125,1300.0,1299.0,1299.4000244140625,49503
2026-06-09 10:15:00+05:30,1299.800048828125,1300.0,1299.4000244140625,1299.5,6153
2026-06-09 10:20:00+05:30,1299.699951171875,1300.0,1299.0,1299.0,2812
2026-06-09 10:25:00+05:30,1299.0,1300.0,1299.0,1299.300048828125,27007
2026-06-09 10:30:00+05:30,1299.300048828125,1299.800048828125,1299.0,1299.199951171875,3373
2026-06-09 10:35:00+05:30,1299.199951171875,1299.5,1299.0,1299.0,28934
2026-06-09 10:40:00+05:30,1299.0,1300.0,1299.0,1299.9000244140625,11424
2026-06-09 10:45:00+05:30,1299.9000244140625,1304.699951171875,1299.9000244140625,1300.699951171875,23997
2026-06-09 10:50:00+05:30,1301.300048828125,1303.699951171875,1300.300048828125,1303.5999755859375,4687
2026-06-09 10:55:00+05:30,1304.0,1307.0,1302.199951171875,1304.300048828125,10546
2026-06-09 11:00:00+05:30,1304.0,1310.5999755859375,1303.699951171875,1309.5,30255
2026-06-09 11:05:00+05:30,1309.5,1312.0,1308.199951171875,1308.5,12777
2026-06-09 11:10:00+05:30,1308.199951171875,1308.199951171875,1305.199951171875,1305.9000244140625,7334
2026-06-09 11:15:00+05:30,1305.9000244140625,1306.800048828125,1305.5,1306.300048828125,2823
2026-06-09 11:20:00+05:30,1306.300048828125,1306.300048828125,1300.800048828125,1300.800048828125,13274
2026-06-09 11:25:00+05:30,1300.800048828125,1304.300048828125,1300.0,1303.0,5294
2026-06-09 11:30:00+05:30,1302.800048828125,1304.199951171875,1302.199951171875,1303.300048828125,3402
2026-06-09 11:35:00+05:30,1303.199951171875,1305.800048828125,1303.199951171875,1304.199951171875,5332
2026-06-09 11:40:00+05:30,1304.199951171875,1304.5,1303.5999755859375,1304.0,968
2026-06-09 11:45:00+05:30,1304.0,1306.800048828125,1304.0,1305.5999755859375,3306
2026-06-09 11:50:00+05:30,1305.5,1306.0999755859375,1304.699951171875,1305.300048828125,3510
2026-06-09 11:55:00+05:30,1305.300048828125,1306.5,1303.5999755859375,1303.5999755859375,2634
2026-06-09 12:00:00+05:30,1303.4000244140625,1304.800048828125,1303.199951171875,1303.5999755859375,6355
2026-06-09 12:05:00+05:30,1304.0999755859375,1304.9000244140625,1303.199951171875,1303.199951171875,2186
2026-06-09 12:10:00+05:30,1303.199951171875,1305.5,1303.199951171875,1305.5,1413
2026-06-09 12:15:00+05:30,1305.5,1306.699951171875,1305.5,1306.0,2480
2026-06-09 12:20:00+05:30,1306.0,1309.0,1306.0,1309.0,3728
2026-06-09 12:25:00+05:30,1309.5,1309.5,1308.0999755859375,1308.5999755859375,3982
2026-06-09 12:30:00+05:30,1308.699951171875,1310.5999755859375,1308.0,1308.800048828125,14940
2026-06-09 12:35:00+05:30,1308.9000244140625,1309.0,1305.300048828125,1306.0,3604
2026-06-09 12:40:00+05:30,1306.0,1306.0,1303.800048828125,1305.9000244140625,3190
2026-06-09 12:45:00+05:30,1305.0,1305.9000244140625,1304.199951171875,1304.4000244140625,1170
2026-06-09 12:50:00+05:30,1304.4000244140625,1304.5999755859375,1303.199951171875,1304.0999755859375,2364
2026-06-09 12:55:00+05:30,1304.0999755859375,1304.0999755859375,1301.0999755859375,1301.0999755859375,5319
2026-06-09 13:00:00+05:30,1301.0999755859375,1301.9000244140625,1300.5,1301.5,6105
2026-06-09 13:05:00+05:30,1301.699951171875,1301.699951171875,1300.5,1300.5,2464
2026-06-09 13:10:00+05:30,1300.9000244140625,1301.9000244140625,1300.0,1301.4000244140625,3382
2026-06-09 13:15:00+05:30,1302.0,1302.0,1300.199951171875,1300.800048828125,3360
2026-06-09 13:20:00+05:30,1300.9000244140625,1301.0999755859375,1300.0,1300.0,5976
2026-06-09 13:25:00+05:30,1300.0,1301.0999755859375,1300.0,1300.300048828125,1916
2026-06-09 13:30:00+05:30,1300.300048828125,1300.9000244140625,1300.300048828125,1300.9000244140625,2194
2026-06-09 13:35:00+05:30,1300.9000244140625,1302.800048828125,1300.9000244140625,1302.800048828125,6415
2026-06-09 13:40:00+05:30,1302.800048828125,1303.0,1301.9000244140625,1302.699951171875,2529
2026-06-09 13:45:00+05:30,1302.699951171875,1303.4000244140625,1302.5999755859375,1302.5999755859375,1937
2026-06-09 13:50:00+05:30,1302.199951171875,1303.0,1301.4000244140625,1302.0,2172
2026-06-09 13:55:00+05:30,1301.699951171875,1302.5999755859375,1300.300048828125,1302.0,11086
2026-06-09 14:00:00+05:30,1302.0,1302.5,1301.0,1302.199951171875,3538
2026-06-09 14:05:00+05:30,1302.5,1304.0,1302.4000244140625,1303.5999755859375,3472
2026-06-09 14:10:00+05:30,1303.800048828125,1304.0,1303.0,1303.9000244140625,1140
2026-06-09 14:15:00+05:30,1303.9000244140625,1305.0,1303.4000244140625,1304.199951171875,3616
2026-06-09 14:20:00+05:30,1304.5999755859375,1304.5999755859375,1303.0,1304.0,5772
2026-06-09 14:25:00+05:30,1303.9000244140625,1304.5999755859375,1302.199951171875,1303.5,6589
2026-06-09 14:30:00+05:30,1303.5999755859375,1306.0,1301.800048828125,1304.9000244140625,36018
2026-06-09 14:35:00+05:30,1304.9000244140625,1306.800048828125,1304.0,1306.800048828125,5522
