Date,open,high,low,close,volume
2013-05-15 00:00:00+05:30,162.3000030517578,164.1999969482422,159.6999969482422,161.1999969482422,1553423
2013-05-16 00:00:00+05:30,160.39999389648438,162.75,157.8000030517578,158.4499969482422,1445124
2013-05-17 00:00:00+05:30,158.14999389648438,160.1999969482422,155.35000610351562,157.10000610351562,1448229
2013-05-20 00:00:00+05:30,155.60000610351562,158.25,155.1999969482422,155.9499969482422,765779
2013-05-21 00:00:00+05:30,156.0500030517578,156.8000030517578,154.35000610351562,155.0500030517578,630149
2013-05-22 00:00:00+05:30,154.89999389648438,158.64999389648438,154.89999389648438,157.4499969482422,804923
2013-05-23 00:00:00+05:30,154.25,157.3000030517578,154.25,155.39999389648438,653191
2013-05-24 00:00:00+05:30,155.0500030517578,158.89999389648438,154.8000030517578,158.14999389648438,646876
2013-05-27 00:00:00+05:30,158.5,159.89999389648438,157.60000610351562,158.39999389648438,561890
2013-05-28 00:00:00+05:30,158.10000610351562,159.35000610351562,155.4499969482422,156.1999969482422,1444882
2013-05-29 00:00:00+05:30,155.9499969482422,157.75,155.9499969482422,157.0500030517578,842250
2013-05-30 00:00:00+05:30,158.39999389648438,158.39999389648438,155.75,156.89999389648438,1566780
2013-05-31 00:00:00+05:30,156.75,160.85000610351562,155.8000030517578,156.35000610351562,1195900
2013-06-03 00:00:00+05:30,155.60000610351562,159.3000030517578,155.60000610351562,158.0500030517578,693978
2013-06-04 00:00:00+05:30,158.64999389648438,160.35000610351562,158.5,158.89999389648438,710252
2013-06-05 00:00:00+05:30,159.0500030517578,159.6999969482422,157.5500030517578,158.10000610351562,558087
2013-06-06 00:00:00+05:30,156.60000610351562,159.39999389648438,156.60000610351562,157.64999389648438,571580
2013-06-07 00:00:00+05:30,158.9499969482422,158.9499969482422,156.35000610351562,157.14999389648438,385995
2013-06-10 00:00:00+05:30,157.5500030517578,158.60000610351562,149.6999969482422,151.5500030517578,1722926
2013-06-11 00:00:00+05:30,149.64999389648438,153.3000030517578,147.39999389648438,152.10000610351562,1254046
2013-06-12 00:00:00+05:30,152.9499969482422,154.35000610351562,150.14999389648438,153.4499969482422,679476
2013-06-13 00:00:00+05:30,150.6999969482422,153.6999969482422,149.0,150.35000610351562,1592418
2013-06-14 00:00:00+05:30,150.5,154.5,144.64999389648438,152.64999389648438,3700878
2013-06-17 00:00:00+05:30,153.89999389648438,156.0,152.0,155.25,427529
2013-06-18 00:00:00+05:30,155.0,156.0,152.8000030517578,155.1999969482422,480676
2013-06-19 00:00:00+05:30,153.5500030517578,158.3000030517578,153.5500030517578,156.0,1697389
2013-06-20 00:00:00+05:30,154.4499969482422,155.1999969482422,150.3000030517578,151.4499969482422,3476163
2013-06-21 00:00:00+05:30,150.5500030517578,155.3000030517578,149.0,154.0500030517578,1388372
2013-06-24 00:00:00+05:30,154.1999969482422,155.4499969482422,151.60000610351562,154.39999389648438,1050238
2013-06-25 00:00:00+05:30,154.3000030517578,154.4499969482422,151.5500030517578,152.39999389648438,1634054
2013-06-26 00:00:00+05:30,152.0500030517578,153.89999389648438,149.35000610351562,152.1999969482422,1555778
2013-06-27 00:00:00+05:30,154.1999969482422,154.89999389648438,151.10000610351562,153.85000610351562,1685418
2013-06-28 00:00:00+05:30,153.0500030517578,156.85000610351562,151.75,155.39999389648438,1341577
2013-07-01 00:00:00+05:30,156.25,159.5,153.35000610351562,155.3000030517578,1257492
2013-07-02 00:00:00+05:30,155.14999389648438,156.5,153.5,155.1999969482422,1339211
2013-07-03 00:00:00+05:30,155.1999969482422,157.39999389648438,153.89999389648438,156.60000610351562,540894
2013-07-04 00:00:00+05:30,158.89999389648438,159.6999969482422,157.0500030517578,158.89999389648438,806678
2013-07-05 00:00:00+05:30,159.1999969482422,160.85000610351562,156.25,157.0,576754
2013-07-08 00:00:00+05:30,156.0500030517578,159.0,155.5500030517578,157.4499969482422,690169
2013-07-09 00:00:00+05:30,158.0500030517578,159.25,155.75,156.4499969482422,800855
2013-07-10 00:00:00+05:30,155.8000030517578,157.35000610351562,154.10000610351562,154.39999389648438,530182
2013-07-11 00:00:00+05:30,155.0,156.25,154.5,155.0500030517578,783089
2013-07-12 00:00:00+05:30,155.0,159.0500030517578,154.1999969482422,158.5500030517578,734716
2013-07-15 00:00:00+05:30,157.5500030517578,159.0,156.8000030517578,156.9499969482422,418754
2013-07-16 00:00:00+05:30,156.8000030517578,159.89999389648438,156.3000030517578,159.0,600624
2013-07-17 00:00:00+05:30,160.0,167.89999389648438,160.0,165.64999389648438,3470917
2013-07-18 00:00:00+05:30,166.8000030517578,172.8000030517578,166.6999969482422,171.0500030517578,3844548
2013-07-19 00:00:00+05:30,171.75,172.14999389648438,166.8000030517578,167.64999389648438,1189888
2013-07-22 00:00:00+05:30,165.25,173.64999389648438,165.25,170.9499969482422,3179608
2013-07-23 00:00:00+05:30,174.5,174.5,168.60000610351562,170.5,4432629
2013-07-24 00:00:00+05:30,170.5,176.5,166.4499969482422,174.85000610351562,4395306
2013-07-25 00:00:00+05:30,176.5,177.39999389648438,169.1999969482422,170.5,2355738
2013-07-26 00:00:00+05:30,171.5,175.25,169.0500030517578,171.75,2843977
2013-07-29 00:00:00+05:30,172.0500030517578,174.25,168.5500030517578,169.3000030517578,1622078
2013-07-30 00:00:00+05:30,168.0500030517578,170.35000610351562,162.39999389648438,164.85000610351562,1162266
2013-07-31 00:00:00+05:30,163.0,165.0,160.10000610351562,161.39999389648438,2030610
2013-08-01 00:00:00+05:30,161.0500030517578,166.4499969482422,159.0500030517578,159.8000030517578,3111343
2013-08-02 00:00:00+05:30,159.0,161.0,158.0,160.0,1011588
2013-08-05 00:00:00+05:30,158.3000030517578,165.0,158.3000030517578,164.25,1076932
2013-08-06 00:00:00+05:30,162.0,164.0,158.5,160.3000030517578,1022456
2013-08-07 00:00:00+05:30,161.0,161.9499969482422,156.3000030517578,157.35000610351562,819946
2013-08-08 00:00:00+05:30,157.1999969482422,162.0,156.60000610351562,161.35000610351562,484048
2013-08-12 00:00:00+05:30,160.4499969482422,167.6999969482422,160.4499969482422,166.8000030517578,2125690
2013-08-13 00:00:00+05:30,165.10000610351562,175.0,165.10000610351562,172.25,2437170
2013-08-14 00:00:00+05:30,170.1999969482422,172.1999969482422,169.5500030517578,171.10000610351562,507342
2013-08-16 00:00:00+05:30,169.25,172.6999969482422,165.8000030517578,170.10000610351562,2775141
2013-08-19 00:00:00+05:30,169.6999969482422,170.14999389648438,161.5,162.5,1660881
2013-08-20 00:00:00+05:30,158.25,161.1999969482422,155.0,156.75,2735504
2013-08-21 00:00:00+05:30,157.14999389648438,158.75,145.64999389648438,149.5,4701346
2013-08-22 00:00:00+05:30,148.0,148.0,142.6999969482422,145.9499969482422,4210349
2013-08-23 00:00:00+05:30,146.10000610351562,150.6999969482422,145.25,149.5,2946693
2013-08-26 00:00:00+05:30,150.39999389648438,158.5,150.39999389648438,156.64999389648438,2575832
2013-08-27 00:00:00+05:30,156.89999389648438,157.89999389648438,154.0,157.0500030517578,1902371
2013-08-28 00:00:00+05:30,156.5,159.5,150.6999969482422,156.35000610351562,3380401
2013-08-29 00:00:00+05:30,157.0,160.75,156.14999389648438,159.9499969482422,857258
2013-08-30 00:00:00+05:30,159.9499969482422,165.0500030517578,158.5500030517578,163.10000610351562,3346289
2013-09-02 00:00:00+05:30,165.39999389648438,169.64999389648438,163.5,168.60000610351562,1038231
2013-09-03 00:00:00+05:30,169.35000610351562,169.75,162.5,163.85000610351562,1822910
2013-09-04 00:00:00+05:30,162.60000610351562,171.5,162.5,169.85000610351562,3977414
2013-09-05 00:00:00+05:30,171.14999389648438,172.89999389648438,162.9499969482422,163.5,2195548
2013-09-06 00:00:00+05:30,163.35000610351562,167.10000610351562,162.35000610351562,163.14999389648438,728182
2013-09-10 00:00:00+05:30,163.5,171.8000030517578,163.5,170.64999389648438,1248342
2013-09-11 00:00:00+05:30,170.0500030517578,171.64999389648438,166.1999969482422,169.9499969482422,1852238
2013-09-12 00:00:00+05:30,170.10000610351562,171.0,168.25,169.75,959828
2013-09-13 00:00:00+05:30,169.6999969482422,171.75,166.89999389648438,169.0500030517578,808210
2013-09-16 00:00:00+05:30,171.0,171.0,166.85000610351562,169.1999969482422,1270922
2013-09-17 00:00:00+05:30,167.25,170.0,166.35000610351562,167.85000610351562,635201
2013-09-18 00:00:00+05:30,167.10000610351562,170.0,167.10000610351562,168.85000610351562,377014
2013-09-19 00:00:00+05:30,170.0,172.89999389648438,167.3000030517578,169.8000030517578,1045294
2013-09-20 00:00:00+05:30,168.0,171.39999389648438,168.0,168.85000610351562,1132208
2013-09-23 00:00:00+05:30,167.5,169.64999389648438,164.75,167.10000610351562,765575
2013-09-24 00:00:00+05:30,165.0,169.4499969482422,165.0,168.35000610351562,1003508
2013-09-25 00:00:00+05:30,169.0,170.3000030517578,166.5,167.3000030517578,1290675
2013-09-26 00:00:00+05:30,167.3000030517578,169.3000030517578,166.25,167.39999389648438,857188
2013-09-27 00:00:00+05:30,167.9499969482422,171.4499969482422,167.4499969482422,170.0,1287844
2013-09-30 00:00:00+05:30,169.89999389648438,173.1999969482422,168.1999969482422,169.5,1606161
2013-10-01 00:00:00+05:30,170.0,170.4499969482422,166.8000030517578,168.0500030517578,592414
2013-10-03 00:00:00+05:30,167.0,170.75,167.0,169.6999969482422,1105675
2013-10-04 00:00:00+05:30,170.0,172.5,169.6999969482422,171.0,940974
2013-10-07 00:00:00+05:30,171.0,171.60000610351562,168.75,170.5,353738
2013-10-08 00:00:00+05:30,169.10000610351562,173.0,169.10000610351562,171.6999969482422,664267
2013-10-09 00:00:00+05:30,170.10000610351562,172.35000610351562,169.5500030517578,170.39999389648438,1650273
2013-10-10 00:00:00+05:30,170.5,171.9499969482422,169.60000610351562,170.10000610351562,1365834
2013-10-11 00:00:00+05:30,170.10000610351562,171.5500030517578,169.14999389648438,169.5500030517578,374699
2013-10-14 00:00:00+05:30,171.64999389648438,171.64999389648438,168.75,169.25,877945
2013-10-15 00:00:00+05:30,169.8000030517578,170.0,167.0,168.4499969482422,1090200
2013-10-17 00:00:00+05:30,169.9499969482422,170.6999969482422,165.64999389648438,166.4499969482422,959275
2013-10-18 00:00:00+05:30,168.0,169.8000030517578,167.0,169.14999389648438,781911
2013-10-21 00:00:00+05:30,168.1999969482422,171.3000030517578,168.1999969482422,170.5,1194381
2013-10-22 00:00:00+05:30,170.0500030517578,179.8000030517578,170.0500030517578,178.6999969482422,1756257
2013-10-23 00:00:00+05:30,180.0,180.1999969482422,173.85000610351562,176.39999389648438,2306166
2013-10-24 00:00:00+05:30,175.10000610351562,178.5,174.5,176.64999389648438,1018553
2013-10-25 00:00:00+05:30,178.3000030517578,183.4499969482422,177.39999389648438,182.60000610351562,2628016
2013-10-28 00:00:00+05:30,184.25,184.4499969482422,174.14999389648438,175.75,3771011
2013-10-29 00:00:00+05:30,176.8000030517578,178.6999969482422,174.75,177.89999389648438,1570817
2013-10-30 00:00:00+05:30,178.5,181.25,176.64999389648438,179.3000030517578,1858864
2013-10-31 00:00:00+05:30,178.5,179.5,175.64999389648438,178.64999389648438,1199522
2013-11-01 00:00:00+05:30,176.6999969482422,179.0,175.9499969482422,176.8000030517578,1271061
2013-11-05 00:00:00+05:30,177.4499969482422,177.85000610351562,171.64999389648438,172.5,1721774
2013-11-06 00:00:00+05:30,171.0,174.3000030517578,169.14999389648438,170.0,679937
2013-11-07 00:00:00+05:30,170.0,171.5,167.25,167.60000610351562,1044295
2013-11-08 00:00:00+05:30,168.9499969482422,168.9499969482422,162.89999389648438,163.35000610351562,2310992
2013-11-11 00:00:00+05:30,163.39999389648438,164.1999969482422,160.10000610351562,160.64999389648438,1159018
2013-11-12 00:00:00+05:30,161.4499969482422,164.10000610351562,160.0,163.25,1256945
2013-11-13 00:00:00+05:30,162.5500030517578,165.3000030517578,160.60000610351562,161.75,1007138
2013-11-14 00:00:00+05:30,163.0,165.0,162.0500030517578,164.25,843884
2013-11-18 00:00:00+05:30,164.39999389648438,165.60000610351562,161.1999969482422,162.0500030517578,948944
2013-11-19 00:00:00+05:30,162.4499969482422,163.75,159.60000610351562,159.89999389648438,993415
2013-11-20 00:00:00+05:30,159.0,160.39999389648438,156.60000610351562,157.35000610351562,3662311
2013-11-21 00:00:00+05:30,157.5500030517578,162.25,156.5,160.9499969482422,3284906
2013-11-22 00:00:00+05:30,162.4499969482422,163.60000610351562,159.1999969482422,161.0500030517578,2427955
2013-11-25 00:00:00+05:30,163.0,168.3000030517578,162.5,167.39999389648438,3232399
2013-11-26 00:00:00+05:30,168.0,171.35000610351562,163.6999969482422,165.14999389648438,13921896
2013-11-27 00:00:00+05:30,167.0,168.64999389648438,164.25,165.25,924186
2013-11-28 00:00:00+05:30,165.10000610351562,165.89999389648438,161.0,163.0500030517578,1831643
2013-11-29 00:00:00+05:30,163.3000030517578,166.5500030517578,163.3000030517578,165.64999389648438,939859
2013-12-02 00:00:00+05:30,165.10000610351562,167.35000610351562,164.9499969482422,166.64999389648438,697567
2013-12-03 00:00:00+05:30,167.39999389648438,167.39999389648438,162.5500030517578,164.85000610351562,1419862
2013-12-04 00:00:00+05:30,164.0,166.0,162.5500030517578,163.0,869901
2013-12-05 00:00:00+05:30,163.35000610351562,165.10000610351562,161.60000610351562,163.1999969482422,1924436
2013-12-06 00:00:00+05:30,163.5,165.39999389648438,162.89999389648438,164.39999389648438,1441396
2013-12-09 00:00:00+05:30,166.0,166.64999389648438,163.14999389648438,164.75,882070
2013-12-10 00:00:00+05:30,165.0,165.39999389648438,163.35000610351562,164.89999389648438,909202
2013-12-11 00:00:00+05:30,164.9499969482422,169.5,164.4499969482422,169.14999389648438,1984831
2013-12-12 00:00:00+05:30,170.0,170.0,165.89999389648438,167.85000610351562,968326
2013-12-13 00:00:00+05:30,167.0,167.5500030517578,164.60000610351562,165.75,1592334
2013-12-16 00:00:00+05:30,165.8000030517578,166.85000610351562,163.5,166.14999389648438,789627
2013-12-17 00:00:00+05:30,166.5,167.35000610351562,164.8000030517578,165.6999969482422,1449762
2013-12-18 00:00:00+05:30,165.10000610351562,166.35000610351562,163.75,164.3000030517578,1857808
2013-12-19 00:00:00+05:30,164.60000610351562,168.0,164.60000610351562,167.25,1665189
2013-12-20 00:00:00+05:30,168.0500030517578,168.64999389648438,165.60000610351562,167.0,1935408
2013-12-23 00:00:00+05:30,167.5,168.39999389648438,166.60000610351562,167.4499969482422,1214649
2013-12-24 00:00:00+05:30,167.75,171.8000030517578,166.60000610351562,171.39999389648438,1196474
2013-12-26 00:00:00+05:30,172.0,174.3000030517578,171.39999389648438,172.9499969482422,1068836
2013-12-27 00:00:00+05:30,173.4499969482422,173.4499969482422,172.0,172.39999389648438,448814
2013-12-30 00:00:00+05:30,172.5,172.89999389648438,169.64999389648438,171.14999389648438,520385
2013-12-31 00:00:00+05:30,172.1999969482422,172.89999389648438,169.8000030517578,170.35000610351562,554069
2014-01-01 00:00:00+05:30,170.64999389648438,172.64999389648438,170.25,172.0,503043
2014-01-02 00:00:00+05:30,172.9499969482422,174.1999969482422,165.5500030517578,166.89999389648438,671473
2014-01-03 00:00:00+05:30,167.14999389648438,167.8000030517578,164.0,167.0500030517578,739116
2014-01-06 00:00:00+05:30,168.0,170.4499969482422,166.35000610351562,169.6999969482422,416722
2014-01-07 00:00:00+05:30,171.0,173.8000030517578,170.0,172.60000610351562,1285644
2014-01-08 00:00:00+05:30,173.5,174.89999389648438,171.6999969482422,174.0,847108
2014-01-09 00:00:00+05:30,174.89999389648438,174.89999389648438,171.0,173.0500030517578,642334
2014-01-10 00:00:00+05:30,174.0,175.0,172.0,173.9499969482422,828019
2014-01-13 00:00:00+05:30,174.5500030517578,175.0,169.25,169.9499969482422,790626
2014-01-14 00:00:00+05:30,170.25,172.4499969482422,169.89999389648438,171.8000030517578,569718
2014-01-15 00:00:00+05:30,171.60000610351562,172.10000610351562,169.10000610351562,170.60000610351562,993608
2014-01-16 00:00:00+05:30,169.5,170.89999389648438,166.5500030517578,168.0,1735939
2014-01-17 00:00:00+05:30,168.0500030517578,170.25,166.6999969482422,167.1999969482422,1309620
2014-01-20 00:00:00+05:30,166.60000610351562,170.0,166.5,169.75,1605943
2014-01-21 00:00:00+05:30,169.75,170.9499969482422,166.8000030517578,167.6999969482422,1835296
2014-01-22 00:00:00+05:30,167.10000610351562,167.9499969482422,159.5,160.8000030517578,6394763
2014-01-23 00:00:00+05:30,160.9499969482422,162.6999969482422,159.5,161.75,7129044
2014-01-24 00:00:00+05:30,162.25,164.8000030517578,161.35000610351562,163.9499969482422,3099421
2014-01-27 00:00:00+05:30,162.6999969482422,163.89999389648438,162.10000610351562,163.0,2227640
2014-01-28 00:00:00+05:30,163.35000610351562,169.60000610351562,163.35000610351562,168.3000030517578,3259379
2014-01-29 00:00:00+05:30,169.1999969482422,171.39999389648438,167.14999389648438,171.0,1651918
2014-01-30 00:00:00+05:30,169.8000030517578,171.0,167.0,170.0,1035514
2014-01-31 00:00:00+05:30,170.0,172.5,167.9499969482422,172.0,1050474
2014-02-03 00:00:00+05:30,172.0,172.89999389648438,167.89999389648438,168.39999389648438,981623
2014-02-04 00:00:00+05:30,168.0,170.4499969482422,166.0,170.0500030517578,798266
2014-02-05 00:00:00+05:30,169.89999389648438,173.5,168.0,173.10000610351562,1311098
2014-02-06 00:00:00+05:30,173.64999389648438,174.0,170.0,173.25,1318288
2014-02-07 00:00:00+05:30,173.0,175.35000610351562,171.5,174.8000030517578,1063263
2014-02-10 00:00:00+05:30,174.5,175.0,171.64999389648438,174.64999389648438,841466
2014-02-11 00:00:00+05:30,176.0,177.3000030517578,174.10000610351562,176.3000030517578,1072156
2014-02-12 00:00:00+05:30,177.0,178.14999389648438,175.0,177.75,2161753
2014-02-13 00:00:00+05:30,177.5,177.5,171.39999389648438,172.0,743756
2014-02-14 00:00:00+05:30,172.4499969482422,174.14999389648438,170.64999389648438,173.64999389648438,574507
2014-02-17 00:00:00+05:30,173.64999389648438,175.3000030517578,171.60000610351562,172.64999389648438,437810
2014-02-18 00:00:00+05:30,174.1999969482422,174.1999969482422,170.4499969482422,170.8000030517578,607311
2014-02-19 00:00:00+05:30,172.8000030517578,172.8000030517578,169.5500030517578,170.5500030517578,613992
2014-02-20 00:00:00+05:30,169.0500030517578,171.8000030517578,168.6999969482422,170.14999389648438,641104
2014-02-21 00:00:00+05:30,172.0,173.85000610351562,170.1999969482422,173.1999969482422,800116
2014-02-24 00:00:00+05:30,173.0,173.6999969482422,171.5,172.64999389648438,586313
2014-02-25 00:00:00+05:30,172.25,173.5,171.10000610351562,172.0500030517578,437027
2014-02-26 00:00:00+05:30,171.1999969482422,173.5,171.1999969482422,172.10000610351562,1330846
2014-02-28 00:00:00+05:30,172.10000610351562,175.39999389648438,172.10000610351562,173.4499969482422,774081
2014-03-03 00:00:00+05:30,172.5500030517578,173.14999389648438,170.5,172.3000030517578,525786
2014-03-04 00:00:00+05:30,172.25,174.75,170.35000610351562,174.0500030517578,1043201
2014-03-05 00:00:00+05:30,174.10000610351562,177.0500030517578,171.1999969482422,171.6999969482422,1298495
2014-03-06 00:00:00+05:30,172.8000030517578,173.3000030517578,170.8000030517578,172.85000610351562,1274906
2014-03-07 00:00:00+05:30,174.0,174.0,171.1999969482422,171.5500030517578,477872
2014-03-10 00:00:00+05:30,171.1999969482422,173.14999389648438,171.0,172.89999389648438,1259513
2014-03-11 00:00:00+05:30,173.0,175.0,171.85000610351562,174.6999969482422,752182
2014-03-12 00:00:00+05:30,174.6999969482422,177.39999389648438,172.1999969482422,173.1999969482422,1895804
2014-03-13 00:00:00+05:30,176.0,176.0,171.0,171.8000030517578,838177
2014-03-14 00:00:00+05:30,172.0,174.3000030517578,171.0500030517578,173.9499969482422,1071159
2014-03-18 00:00:00+05:30,173.10000610351562,177.25,173.0,177.0500030517578,1267363
2014-03-19 00:00:00+05:30,177.89999389648438,179.8000030517578,175.8000030517578,177.89999389648438,1458065
2014-03-20 00:00:00+05:30,177.5,179.5,176.8000030517578,179.0500030517578,636364
2014-03-21 00:00:00+05:30,179.0500030517578,181.8000030517578,179.0500030517578,179.9499969482422,1337111
2014-03-24 00:00:00+05:30,178.60000610351562,181.0,178.0500030517578,179.4499969482422,931333
2014-03-25 00:00:00+05:30,180.0,180.5,174.10000610351562,176.0,2196893
2014-03-26 00:00:00+05:30,176.0,179.0,175.8000030517578,177.14999389648438,1089569
2014-03-27 00:00:00+05:30,177.25,179.4499969482422,176.9499969482422,177.89999389648438,1235221
2014-03-28 00:00:00+05:30,178.10000610351562,180.9499969482422,178.0500030517578,179.10000610351562,1309993
2014-03-31 00:00:00+05:30,179.0,181.0,177.85000610351562,179.64999389648438,558194
2014-04-01 00:00:00+05:30,181.0,189.35000610351562,178.6999969482422,188.35000610351562,2052941
2014-04-02 00:00:00+05:30,189.9499969482422,189.9499969482422,182.0500030517578,182.35000610351562,1165376
2014-04-03 00:00:00+05:30,183.0,185.25,182.3000030517578,184.0,634893
2014-04-04 00:00:00+05:30,185.0,185.0,179.64999389648438,179.9499969482422,776792
2014-04-07 00:00:00+05:30,180.0,184.1999969482422,179.14999389648438,183.5,779222
2014-04-09 00:00:00+05:30,183.10000610351562,183.39999389648438,180.8000030517578,182.75,563299
2014-04-10 00:00:00+05:30,182.10000610351562,183.39999389648438,180.64999389648438,181.14999389648438,594536
2014-04-11 00:00:00+05:30,181.1999969482422,183.3000030517578,178.6999969482422,179.14999389648438,1003952
2014-04-15 00:00:00+05:30,179.1999969482422,179.85000610351562,177.0500030517578,178.8000030517578,522375
2014-04-16 00:00:00+05:30,178.10000610351562,180.89999389648438,178.10000610351562,178.89999389648438,1473922
2014-04-17 00:00:00+05:30,179.10000610351562,179.89999389648438,178.0,179.0500030517578,812604
2014-04-21 00:00:00+05:30,179.0,180.5500030517578,177.5,178.14999389648438,677877
2014-04-22 00:00:00+05:30,177.10000610351562,180.1999969482422,177.10000610351562,179.8000030517578,1683550
2014-04-23 00:00:00+05:30,180.10000610351562,180.85000610351562,177.14999389648438,178.35000610351562,1285621
2014-04-24 00:00:00+05:30,178.35000610351562,178.35000610351562,178.35000610351562,178.35000610351562,0
2014-04-25 00:00:00+05:30,177.60000610351562,180.25,177.10000610351562,178.8000030517578,1039852
2014-04-28 00:00:00+05:30,178.0,182.35000610351562,178.0,180.10000610351562,1071098
2014-04-29 00:00:00+05:30,181.89999389648438,182.3000030517578,176.60000610351562,177.8000030517578,2354552
2014-04-30 00:00:00+05:30,179.64999389648438,181.39999389648438,177.8000030517578,179.25,2000023
2014-05-02 00:00:00+05:30,180.0,182.0,179.5,180.25,865428
2014-05-05 00:00:00+05:30,181.4499969482422,182.10000610351562,178.0,179.5,730677
2014-05-06 00:00:00+05:30,179.64999389648438,180.9499969482422,178.75,179.1999969482422,367428
2014-05-07 00:00:00+05:30,178.5,179.64999389648438,177.3000030517578,178.0,795337
2014-05-08 00:00:00+05:30,178.5,180.5,178.3000030517578,179.6999969482422,1563120
2014-05-09 00:00:00+05:30,179.5,180.6999969482422,179.0,179.85000610351562,1146921
2014-05-12 00:00:00+05:30,179.14999389648438,182.75,179.14999389648438,182.10000610351562,820434
2014-05-13 00:00:00+05:30,182.60000610351562,191.35000610351562,182.60000610351562,188.85000610351562,2299852
2014-05-14 00:00:00+05:30,191.0,191.39999389648438,186.5,189.6999969482422,1427766
2014-05-15 00:00:00+05:30,189.0,191.0,186.14999389648438,187.85000610351562,1217072
2014-05-16 00:00:00+05:30,189.0,191.9499969482422,180.60000610351562,181.5,2079289
2014-05-19 00:00:00+05:30,183.0,183.0,177.4499969482422,180.0,2616191
2014-05-20 00:00:00+05:30,179.64999389648438,183.75,179.0,182.9499969482422,2862062
2014-05-21 00:00:00+05:30,183.0,184.89999389648438,180.89999389648438,184.0500030517578,680501
2014-05-22 00:00:00+05:30,185.0,185.85000610351562,184.14999389648438,185.0500030517578,1127905
2014-05-23 00:00:00+05:30,186.0,186.9499969482422,182.6999969482422,183.14999389648438,1539868
2014-05-26 00:00:00+05:30,186.6999969482422,186.6999969482422,178.0,178.8000030517578,3044376
2014-05-27 00:00:00+05:30,179.39999389648438,181.5,177.39999389648438,179.5500030517578,772072
2014-05-28 00:00:00+05:30,179.1999969482422,181.3000030517578,179.10000610351562,180.85000610351562,784252
2014-05-29 00:00:00+05:30,180.0500030517578,180.89999389648438,178.0,178.60000610351562,1159851
2014-05-30 00:00:00+05:30,178.60000610351562,192.0,178.60000610351562,188.4499969482422,7751533
2014-06-02 00:00:00+05:30,187.0,187.6999969482422,183.0,184.25,707384
2014-06-03 00:00:00+05:30,184.5500030517578,186.35000610351562,183.5,185.3000030517578,756604
2014-06-04 00:00:00+05:30,185.5,186.3000030517578,184.0,184.39999389648438,780096
2014-06-05 00:00:00+05:30,185.0,189.4499969482422,183.75,188.85000610351562,1065738
2014-06-06 00:00:00+05:30,191.0,192.0,188.0,190.85000610351562,2834445
2014-06-09 00:00:00+05:30,193.39999389648438,193.39999389648438,188.60000610351562,189.4499969482422,1824714
2014-06-10 00:00:00+05:30,190.0,193.6999969482422,186.5,191.89999389648438,1467347
2014-06-11 00:00:00+05:30,193.0,193.0,188.3000030517578,189.5500030517578,574316
2014-06-12 00:00:00+05:30,191.5,193.4499969482422,188.8000030517578,192.5,1167626
2014-06-13 00:00:00+05:30,192.5,195.9499969482422,187.64999389648438,189.0500030517578,1769039
2014-06-16 00:00:00+05:30,189.1999969482422,190.0,185.1999969482422,187.1999969482422,1098489
2014-06-17 00:00:00+05:30,187.5500030517578,189.4499969482422,186.35000610351562,188.4499969482422,566582
2014-06-18 00:00:00+05:30,187.60000610351562,192.5,187.60000610351562,189.0,851831
2014-06-19 00:00:00+05:30,188.64999389648438,191.0,188.64999389648438,190.60000610351562,519824
2014-06-20 00:00:00+05:30,190.89999389648438,191.35000610351562,187.8000030517578,188.85000610351562,585533
2014-06-23 00:00:00+05:30,189.0,190.0,187.0,187.75,675032
2014-06-24 00:00:00+05:30,187.75,188.5,184.39999389648438,185.8000030517578,1227539
2014-06-25 00:00:00+05:30,186.25,187.60000610351562,185.14999389648438,185.89999389648438,692152
2014-06-26 00:00:00+05:30,185.89999389648438,187.75,184.0,184.75,1455237
2014-06-27 00:00:00+05:30,185.0,187.4499969482422,185.0,186.0500030517578,522321
2014-06-30 00:00:00+05:30,185.75,188.25,185.75,187.5,653149
2014-07-01 00:00:00+05:30,187.89999389648438,188.1999969482422,186.25,187.0,398880
2014-07-02 00:00:00+05:30,188.0,188.0,186.10000610351562,186.4499969482422,378860
2014-07-03 00:00:00+05:30,184.5,192.6999969482422,184.5,192.0,1738431
2014-07-04 00:00:00+05:30,192.14999389648438,192.75,190.0500030517578,191.39999389648438,871419
2014-07-07 00:00:00+05:30,192.0,193.8000030517578,190.3000030517578,193.3000030517578,1024039
2014-07-08 00:00:00+05:30,193.0,197.1999969482422,191.39999389648438,192.5,1989028
2014-07-09 00:00:00+05:30,193.5,195.64999389648438,191.5500030517578,194.8000030517578,870430
2014-07-10 00:00:00+05:30,195.0,195.75,191.10000610351562,194.0,851410
2014-07-11 00:00:00+05:30,193.0500030517578,197.89999389648438,192.85000610351562,194.0,1199010
2014-07-14 00:00:00+05:30,194.0,194.3000030517578,189.3000030517578,190.25,1120496
2014-07-15 00:00:00+05:30,191.0,195.1999969482422,191.0,194.60000610351562,2286799
2014-07-16 00:00:00+05:30,194.0,196.60000610351562,193.89999389648438,194.4499969482422,509654
2014-07-17 00:00:00+05:30,195.10000610351562,196.35000610351562,193.5,194.0500030517578,1220098
2014-07-18 00:00:00+05:30,193.5500030517578,195.39999389648438,193.0500030517578,194.0500030517578,1364644
2014-07-21 00:00:00+05:30,195.8000030517578,195.8000030517578,193.64999389648438,194.0,905362
