Datetime,open,high,low,close,volume
2026-06-03 14:00:00+05:30,1161.300048828125,1163.199951171875,1160.4000244140625,1162.9000244140625,15039
2026-06-03 14:05:00+05:30,1162.9000244140625,1163.0999755859375,1160.800048828125,1161.300048828125,20024
2026-06-03 14:10:00+05:30,1161.199951171875,1161.300048828125,1159.0999755859375,1159.5999755859375,16294
2026-06-03 14:15:00+05:30,1159.5999755859375,1161.699951171875,1159.199951171875,1161.4000244140625,10931
2026-06-03 14:20:00+05:30,1161.4000244140625,1165.9000244140625,1160.699951171875,1165.0,15044
2026-06-03 14:25:00+05:30,1165.0,1165.0,1163.0,1164.4000244140625,6778
2026-06-03 14:30:00+05:30,1164.4000244140625,1164.699951171875,1163.4000244140625,1163.699951171875,4071
2026-06-03 14:35:00+05:30,1163.5999755859375,1164.199951171875,1162.5,1163.0,7090
2026-06-03 14:40:00+05:30,1163.0999755859375,1163.0999755859375,1160.5999755859375,1160.5999755859375,13234
2026-06-03 14:45:00+05:30,1160.5999755859375,1161.9000244140625,1159.9000244140625,1161.300048828125,14136
2026-06-03 14:50:00+05:30,1161.699951171875,1162.199951171875,1160.5999755859375,1161.9000244140625,13476
2026-06-03 14:55:00+05:30,1161.800048828125,1162.300048828125,1160.5999755859375,1161.0,11652
2026-06-03 15:00:00+05:30,1161.800048828125,1161.800048828125,1157.300048828125,1158.800048828125,21783
2026-06-03 15:05:00+05:30,1158.800048828125,1160.0999755859375,1157.5999755859375,1157.699951171875,10691
2026-06-03 15:10:00+05:30,1157.699951171875,1157.699951171875,1155.199951171875,1157.0,19099
2026-06-03 15:15:00+05:30,1157.0,1157.0999755859375,1155.0999755859375,1155.699951171875,16573
2026-06-03 15:20:00+05:30,1155.9000244140625,1156.5,1154.9000244140625,1155.199951171875,29498
2026-06-03 15:25:00+05:30,1155.699951171875,1156.4000244140625,1154.199951171875,1156.4000244140625,30662
2026-06-04 09:15:00+05:30,1148.0999755859375,1148.0999755859375,1138.0,1146.5999755859375,0
2026-06-04 09:20:00+05:30,1147.300048828125,1151.5,1145.300048828125,1151.0,20792
2026-06-04 09:25:00+05:30,1151.199951171875,1151.5,1146.699951171875,1146.699951171875,12250
2026-06-04 09:30:00+05:30,1147.4000244140625,1150.300048828125,1145.9000244140625,1150.300048828125,6031
2026-06-04 09:35:00+05:30,1150.800048828125,1153.5,1150.0,1150.0,14682
2026-06-04 09:40:00+05:30,1150.699951171875,1152.9000244140625,1148.9000244140625,1152.0999755859375,8697
2026-06-04 09:45:00+05:30,1152.5999755859375,1159.0999755859375,1152.5999755859375,1159.0,16128
2026-06-04 09:50:00+05:30,1159.0999755859375,1163.5999755859375,1159.0999755859375,1163.5,12666
2026-06-04 09:55:00+05:30,1163.699951171875,1165.0,1162.4000244140625,1162.699951171875,9927
2026-06-04 10:00:00+05:30,1162.699951171875,1163.4000244140625,1160.699951171875,1161.199951171875,5280
2026-06-04 10:05:00+05:30,1160.800048828125,1163.4000244140625,1160.800048828125,1162.699951171875,7556
2026-06-04 10:10:00+05:30,1162.5999755859375,1164.199951171875,1162.199951171875,1162.4000244140625,5229
2026-06-04 10:15:00+05:30,1162.800048828125,1163.4000244140625,1161.4000244140625,1162.9000244140625,6179
2026-06-04 10:20:00+05:30,1162.9000244140625,1163.5999755859375,1161.699951171875,1163.300048828125,2997
2026-06-04 10:25:00+05:30,1163.0999755859375,1163.199951171875,1162.0,1162.9000244140625,3437
2026-06-04 10:30:00+05:30,1162.4000244140625,1163.300048828125,1161.5999755859375,1163.0,6612
2026-06-04 10:35:00+05:30,1162.5999755859375,1163.800048828125,1162.0,1162.5,4329
2026-06-04 10:40:00+05:30,1162.699951171875,1163.4000244140625,1162.300048828125,1163.199951171875,4686
2026-06-04 10:45:00+05:30,1162.9000244140625,1164.0999755859375,1162.800048828125,1163.0,3474
2026-06-04 10:50:00+05:30,1163.0,1163.300048828125,1162.0999755859375,1163.199951171875,1910
2026-06-04 10:55:00+05:30,1163.0999755859375,1164.4000244140625,1162.5,1163.5999755859375,5045
2026-06-04 11:00:00+05:30,1163.5999755859375,1163.5999755859375,1161.800048828125,1162.0,8898
2026-06-04 11:05:00+05:30,1162.0,1166.300048828125,1162.0,1166.0,7124
2026-06-04 11:10:00+05:30,1166.0,1169.300048828125,1165.4000244140625,1167.800048828125,8389
2026-06-04 11:15:00+05:30,1168.0,1171.800048828125,1167.300048828125,1170.4000244140625,18193
2026-06-04 11:20:00+05:30,1170.0,1170.5,1170.0,1170.0999755859375,9695
2026-06-04 11:25:00+05:30,1170.0999755859375,1171.9000244140625,1170.0,1171.5999755859375,7566
2026-06-04 11:30:00+05:30,1171.0,1172.0999755859375,1170.0,1170.800048828125,18330
2026-06-04 11:35:00+05:30,1170.699951171875,1172.0,1170.5,1171.699951171875,2556
2026-06-04 11:40:00+05:30,1171.699951171875,1172.300048828125,1170.5999755859375,1172.0999755859375,5302
2026-06-04 11:45:00+05:30,1172.0999755859375,1172.5,1172.0,1172.5,4672
2026-06-04 11:50:00+05:30,1172.0,1172.300048828125,1172.0,1172.199951171875,8557
2026-06-04 11:55:00+05:30,1172.0,1175.0,1172.0,1174.4000244140625,9510
2026-06-04 12:00:00+05:30,1174.0,1176.800048828125,1174.0,1175.800048828125,5883
2026-06-04 12:05:00+05:30,1175.4000244140625,1175.4000244140625,1167.800048828125,1173.9000244140625,41161
2026-06-04 12:10:00+05:30,1173.9000244140625,1173.9000244140625,1171.0,1172.0999755859375,6212
2026-06-04 12:15:00+05:30,1172.0,1172.0999755859375,1170.5,1170.5,2031
2026-06-04 12:20:00+05:30,1170.0,1171.4000244140625,1169.300048828125,1170.300048828125,4615
2026-06-04 12:25:00+05:30,1170.0,1170.5,1169.5999755859375,1170.0,1731
2026-06-04 12:30:00+05:30,1170.5,1170.5999755859375,1168.199951171875,1168.4000244140625,1671
2026-06-04 12:35:00+05:30,1168.800048828125,1168.800048828125,1165.9000244140625,1166.800048828125,4145
2026-06-04 12:40:00+05:30,1166.9000244140625,1168.0999755859375,1166.5,1168.0,3994
2026-06-04 12:45:00+05:30,1167.9000244140625,1167.9000244140625,1166.199951171875,1166.800048828125,1988
2026-06-04 12:50:00+05:30,1166.800048828125,1167.199951171875,1166.5,1167.199951171875,1970
2026-06-04 12:55:00+05:30,1167.199951171875,1168.4000244140625,1166.800048828125,1168.300048828125,3892
2026-06-04 13:00:00+05:30,1168.300048828125,1168.800048828125,1167.800048828125,1168.800048828125,2655
2026-06-04 13:05:00+05:30,1167.9000244140625,1168.0999755859375,1166.5,1166.5999755859375,1370
2026-06-04 13:10:00+05:30,1166.5999755859375,1167.0,1162.5999755859375,1162.5999755859375,5287
2026-06-04 13:15:00+05:30,1162.5999755859375,1164.0,1162.199951171875,1163.5,8173
2026-06-04 13:20:00+05:30,1163.300048828125,1164.4000244140625,1162.300048828125,1163.9000244140625,15220
2026-06-04 13:25:00+05:30,1163.9000244140625,1164.699951171875,1163.5,1163.800048828125,4541
2026-06-04 13:30:00+05:30,1163.5,1164.699951171875,1163.0,1164.0999755859375,3706
2026-06-04 13:35:00+05:30,1164.4000244140625,1164.800048828125,1164.0,1164.0,2088
2026-06-04 13:40:00+05:30,1164.0,1165.4000244140625,1164.0,1164.800048828125,3629
2026-06-04 13:45:00+05:30,1164.800048828125,1167.699951171875,1164.5,1166.800048828125,7654
2026-06-04 13:50:00+05:30,1166.800048828125,1167.5,1165.800048828125,1166.5999755859375,4159
2026-06-04 13:55:00+05:30,1166.800048828125,1166.800048828125,1164.300048828125,1164.5999755859375,2197
2026-06-04 14:00:00+05:30,1165.0999755859375,1167.0,1165.0,1166.0,5020
2026-06-04 14:05:00+05:30,1166.0,1166.9000244140625,1166.0,1166.9000244140625,2082
2026-06-04 14:10:00+05:30,1166.9000244140625,1166.9000244140625,1165.4000244140625,1165.4000244140625,2381
2026-06-04 14:15:00+05:30,1165.9000244140625,1166.4000244140625,1165.4000244140625,1165.4000244140625,3278
2026-06-04 14:20:00+05:30,1165.4000244140625,1166.0999755859375,1165.0,1166.0,2360
2026-06-04 14:25:00+05:30,1166.199951171875,1166.9000244140625,1165.0,1165.0,4093
2026-06-04 14:30:00+05:30,1164.9000244140625,1167.5999755859375,1164.5999755859375,1166.4000244140625,4444
2026-06-04 14:35:00+05:30,1166.5,1167.0,1165.5999755859375,1166.300048828125,2264
2026-06-04 14:40:00+05:30,1166.300048828125,1167.699951171875,1166.0999755859375,1166.0999755859375,6284
2026-06-04 14:45:00+05:30,1166.300048828125,1169.800048828125,1166.199951171875,1168.5999755859375,5684
2026-06-04 14:50:00+05:30,1168.699951171875,1169.5999755859375,1168.199951171875,1168.199951171875,7583
2026-06-04 14:55:00+05:30,1168.0,1168.4000244140625,1166.800048828125,1166.9000244140625,3990
2026-06-04 15:00:00+05:30,1167.0999755859375,1167.0999755859375,1164.300048828125,1164.699951171875,10225
2026-06-04 15:05:00+05:30,1164.5999755859375,1166.699951171875,1164.5999755859375,1166.300048828125,16508
2026-06-04 15:10:00+05:30,1166.5,1166.5,1166.0,1166.0,12724
2026-06-04 15:15:00+05:30,1166.0999755859375,1166.9000244140625,1166.0,1166.0999755859375,14273
2026-06-04 15:20:00+05:30,1166.199951171875,1166.5999755859375,1165.9000244140625,1165.9000244140625,23998
2026-06-04 15:25:00+05:30,1166.0999755859375,1168.699951171875,1166.0999755859375,1166.4000244140625,66271
2026-06-05 09:15:00+05:30,1168.0999755859375,1169.9000244140625,1161.300048828125,1168.300048828125,0
2026-06-05 09:20:00+05:30,1168.4000244140625,1169.5,1166.300048828125,1166.9000244140625,4770
2026-06-05 09:25:00+05:30,1166.9000244140625,1168.4000244140625,1165.0999755859375,1166.800048828125,5198
2026-06-05 09:30:00+05:30,1166.199951171875,1169.5,1165.0,1167.0,6920
2026-06-05 09:35:00+05:30,1167.800048828125,1169.300048828125,1166.4000244140625,1166.5999755859375,3631
2026-06-05 09:40:00+05:30,1167.199951171875,1171.5,1166.800048828125,1171.5,5639
2026-06-05 09:45:00+05:30,1171.4000244140625,1171.4000244140625,1167.800048828125,1168.199951171875,2521
2026-06-05 09:50:00+05:30,1167.9000244140625,1168.0,1166.300048828125,1167.0999755859375,2811
2026-06-05 09:55:00+05:30,1167.199951171875,1167.5999755859375,1166.5,1166.699951171875,2283
2026-06-05 10:00:00+05:30,1166.699951171875,1169.0999755859375,1165.0999755859375,1169.0999755859375,5333
2026-06-05 10:05:00+05:30,1168.4000244140625,1171.300048828125,1166.300048828125,1170.199951171875,3976
2026-06-05 10:10:00+05:30,1170.5,1171.0,1167.0,1167.0,3375
2026-06-05 10:15:00+05:30,1168.5,1169.199951171875,1165.300048828125,1166.0,5856
2026-06-05 10:20:00+05:30,1166.0,1166.199951171875,1165.0,1165.699951171875,2975
2026-06-05 10:25:00+05:30,1165.699951171875,1166.0,1165.0,1165.5,5922
2026-06-05 10:30:00+05:30,1165.5,1165.5,1165.0,1165.0,3074
2026-06-05 10:35:00+05:30,1162.300048828125,1162.5999755859375,1160.699951171875,1161.5999755859375,19171
2026-06-05 10:40:00+05:30,1161.5999755859375,1162.0,1160.300048828125,1162.0,65783
2026-06-05 10:45:00+05:30,1161.5999755859375,1162.699951171875,1159.0999755859375,1161.9000244140625,20114
2026-06-05 10:50:00+05:30,1161.9000244140625,1163.0999755859375,1161.0,1161.9000244140625,1080
2026-06-05 10:55:00+05:30,1161.5,1164.699951171875,1161.0,1164.5999755859375,3825
2026-06-05 11:00:00+05:30,1165.0,1166.199951171875,1164.5,1165.0999755859375,8369
2026-06-05 11:05:00+05:30,1165.0,1167.300048828125,1165.0,1166.699951171875,5871
2026-06-05 11:10:00+05:30,1166.699951171875,1166.699951171875,1163.800048828125,1165.199951171875,10270
2026-06-05 11:15:00+05:30,1164.699951171875,1165.5999755859375,1164.0999755859375,1165.300048828125,2776
2026-06-05 11:20:00+05:30,1164.9000244140625,1166.5999755859375,1164.699951171875,1165.699951171875,3240
2026-06-05 11:25:00+05:30,1165.9000244140625,1167.800048828125,1165.199951171875,1167.699951171875,1896
2026-06-05 11:30:00+05:30,1167.4000244140625,1168.0,1165.5,1166.0,2358
2026-06-05 11:35:00+05:30,1165.5,1166.0,1164.5,1165.199951171875,2210
2026-06-05 11:40:00+05:30,1165.0999755859375,1166.5,1165.0,1165.0999755859375,1286
2026-06-05 11:45:00+05:30,1165.0,1166.5,1165.0,1166.0,1285
2026-06-05 11:50:00+05:30,1165.699951171875,1165.9000244140625,1164.800048828125,1165.5,2850
2026-06-05 11:55:00+05:30,1165.0,1165.4000244140625,1164.199951171875,1165.0,33607
2026-06-05 12:00:00+05:30,1165.0,1165.9000244140625,1165.0,1165.0999755859375,6034
2026-06-05 12:05:00+05:30,1165.4000244140625,1165.5999755859375,1165.0,1165.0,4589
2026-06-05 12:10:00+05:30,1165.0,1166.0999755859375,1165.0,1166.0999755859375,3927
2026-06-05 12:15:00+05:30,1166.0999755859375,1166.0999755859375,1165.0,1166.0,1065
2026-06-05 12:20:00+05:30,1165.300048828125,1166.0,1164.5999755859375,1165.300048828125,3660
2026-06-05 12:25:00+05:30,1166.0,1166.0,1165.0,1165.0,1297
2026-06-05 12:30:00+05:30,1165.0,1165.199951171875,1165.0,1165.0,5229
2026-06-05 12:35:00+05:30,1165.0999755859375,1165.5,1164.5,1165.0,21546
2026-06-05 12:40:00+05:30,1165.0,1165.0999755859375,1161.300048828125,1161.699951171875,32198
2026-06-05 12:45:00+05:30,1161.699951171875,1161.9000244140625,1158.199951171875,1159.0999755859375,11406
2026-06-05 12:50:00+05:30,1159.0999755859375,1159.199951171875,1158.0,1158.0,7271
2026-06-05 12:55:00+05:30,1158.0,1158.800048828125,1158.0,1158.0,4871
2026-06-05 13:00:00+05:30,1157.300048828125,1157.300048828125,1152.5999755859375,1155.0,26742
2026-06-05 13:05:00+05:30,1156.0,1156.4000244140625,1154.199951171875,1155.0,5409
2026-06-05 13:10:00+05:30,1155.0,1155.300048828125,1153.0999755859375,1153.5999755859375,10609
2026-06-05 13:15:00+05:30,1153.5,1156.0,1153.199951171875,1154.800048828125,6620
2026-06-05 13:20:00+05:30,1154.4000244140625,1155.5,1154.0999755859375,1154.9000244140625,5311
2026-06-05 13:25:00+05:30,1155.0,1156.300048828125,1154.4000244140625,1155.0,4801
2026-06-05 13:30:00+05:30,1154.800048828125,1155.9000244140625,1154.0999755859375,1155.0,4421
2026-06-05 13:35:00+05:30,1155.0999755859375,1155.300048828125,1154.300048828125,1154.5,3846
2026-06-05 13:40:00+05:30,1153.800048828125,1153.800048828125,1150.4000244140625,1150.5,16072
2026-06-05 13:45:00+05:30,1151.0,1152.199951171875,1150.0999755859375,1150.4000244140625,11673
2026-06-05 13:50:00+05:30,1150.300048828125,1151.4000244140625,1150.0,1150.0,9897
2026-06-05 13:55:00+05:30,1150.699951171875,1152.0,1149.5,1150.699951171875,13061
2026-06-05 14:00:00+05:30,1150.0,1151.699951171875,1149.5999755859375,1150.0,10275
2026-06-05 14:05:00+05:30,1149.800048828125,1151.4000244140625,1149.0,1149.0,10219
2026-06-05 14:10:00+05:30,1148.800048828125,1149.800048828125,1148.199951171875,1148.9000244140625,11832
2026-06-05 14:15:00+05:30,1148.800048828125,1149.199951171875,1148.5,1148.5,15236
2026-06-05 14:20:00+05:30,1148.800048828125,1149.300048828125,1148.0,1148.300048828125,11349
2026-06-05 14:25:00+05:30,1150.9000244140625,1151.300048828125,1149.5999755859375,1150.300048828125,23630
2026-06-05 14:30:00+05:30,1152.199951171875,1153.199951171875,1151.300048828125,1151.4000244140625,14358
2026-06-05 14:35:00+05:30,1151.4000244140625,1151.699951171875,1148.9000244140625,1149.800048828125,22504
2026-06-05 14:40:00+05:30,1149.300048828125,1155.5,1148.800048828125,1155.5,20600
2026-06-05 14:45:00+05:30,1155.4000244140625,1156.800048828125,1151.699951171875,1152.0,18769
2026-06-05 14:50:00+05:30,1152.699951171875,1153.9000244140625,1152.300048828125,1153.300048828125,10492
2026-06-05 14:55:00+05:30,1153.300048828125,1154.300048828125,1151.0,1151.0999755859375,13777
2026-06-05 15:00:00+05:30,1151.800048828125,1152.300048828125,1148.199951171875,1150.0,13800
2026-06-05 15:05:00+05:30,1150.199951171875,1150.5999755859375,1149.0999755859375,1150.0,8859
2026-06-05 15:10:00+05:30,1150.0,1150.5999755859375,1149.4000244140625,1150.0,11169
2026-06-05 15:15:00+05:30,1150.300048828125,1151.199951171875,1150.199951171875,1150.9000244140625,11630
2026-06-05 15:20:00+05:30,1150.800048828125,1151.699951171875,1150.0,1150.9000244140625,19869
2026-06-05 15:25:00+05:30,1150.9000244140625,1152.5999755859375,1150.0999755859375,1150.5,17837
2026-06-08 09:15:00+05:30,1141.0,1141.300048828125,1131.300048828125,1140.699951171875,0
2026-06-08 09:20:00+05:30,1141.5,1142.699951171875,1138.199951171875,1138.199951171875,5504
2026-06-08 09:25:00+05:30,1138.199951171875,1140.699951171875,1137.0999755859375,1139.4000244140625,7788
2026-06-08 09:30:00+05:30,1139.4000244140625,1141.5,1138.199951171875,1140.699951171875,6061
2026-06-08 09:35:00+05:30,1140.5,1140.699951171875,1134.0999755859375,1135.4000244140625,18035
2026-06-08 09:40:00+05:30,1135.699951171875,1140.0,1134.5,1139.199951171875,21124
2026-06-08 09:45:00+05:30,1140.0,1142.9000244140625,1139.0,1139.300048828125,3868
2026-06-08 09:50:00+05:30,1139.199951171875,1150.0,1138.0999755859375,1148.9000244140625,71704
2026-06-08 09:55:00+05:30,1149.300048828125,1150.5,1147.800048828125,1149.9000244140625,5405
2026-06-08 10:00:00+05:30,1149.5,1149.800048828125,1147.0,1147.9000244140625,2809
2026-06-08 10:05:00+05:30,1148.199951171875,1149.0999755859375,1145.699951171875,1147.0,3555
2026-06-08 10:10:00+05:30,1147.5,1148.0,1146.300048828125,1147.0,1125
2026-06-08 10:15:00+05:30,1146.5999755859375,1147.699951171875,1146.0,1147.699951171875,1354
2026-06-08 10:20:00+05:30,1147.699951171875,1147.699951171875,1146.5,1146.5,753
2026-06-08 10:25:00+05:30,1146.699951171875,1147.199951171875,1145.9000244140625,1146.5999755859375,815
2026-06-08 10:30:00+05:30,1146.4000244140625,1152.0,1146.0999755859375,1152.0,6623
2026-06-08 10:35:00+05:30,1152.0,1153.0,1150.5,1152.300048828125,6978
2026-06-08 10:40:00+05:30,1152.300048828125,1152.699951171875,1151.0,1151.5,1959
2026-06-08 10:45:00+05:30,1151.0,1151.0,1147.5,1147.5,2834
2026-06-08 10:50:00+05:30,1148.4000244140625,1148.800048828125,1147.0,1147.0999755859375,2779
2026-06-08 10:55:00+05:30,1147.0,1148.5,1145.0999755859375,1145.0999755859375,9494
2026-06-08 11:00:00+05:30,1145.5,1146.5999755859375,1144.5999755859375,1145.300048828125,7893
2026-06-08 11:05:00+05:30,1145.5,1148.4000244140625,1144.9000244140625,1148.300048828125,53160
2026-06-08 11:10:00+05:30,1148.0999755859375,1148.800048828125,1146.699951171875,1147.199951171875,4844
2026-06-08 11:15:00+05:30,1147.300048828125,1148.0,1146.199951171875,1146.199951171875,3974
2026-06-08 11:20:00+05:30,1146.5999755859375,1147.0,1145.199951171875,1145.699951171875,3837
2026-06-08 11:25:00+05:30,1146.0,1147.4000244140625,1145.300048828125,1147.0999755859375,4574
2026-06-08 11:30:00+05:30,1146.5,1148.4000244140625,1145.199951171875,1145.4000244140625,6648
2026-06-08 11:35:00+05:30,1145.4000244140625,1148.0999755859375,1145.0,1147.5,9474
2026-06-08 11:40:00+05:30,1147.5,1152.0,1147.5,1151.800048828125,10095
2026-06-08 11:45:00+05:30,1151.0999755859375,1152.5,1150.5999755859375,1152.5,9705
2026-06-08 11:50:00+05:30,1151.5999755859375,1152.0,1149.5999755859375,1149.800048828125,7468
2026-06-08 11:55:00+05:30,1150.0999755859375,1150.699951171875,1144.300048828125,1145.5999755859375,27407
2026-06-08 12:00:00+05:30,1145.5999755859375,1148.199951171875,1144.699951171875,1148.0,10952
2026-06-08 12:05:00+05:30,1148.0,1148.699951171875,1146.9000244140625,1147.0999755859375,5330
2026-06-08 12:10:00+05:30,1147.0999755859375,1148.5999755859375,1146.0,1146.5,12154
2026-06-08 12:15:00+05:30,1146.5,1146.699951171875,1145.4000244140625,1145.800048828125,10197
2026-06-08 12:20:00+05:30,1146.5,1147.300048828125,1146.0,1146.300048828125,10977
2026-06-08 12:25:00+05:30,1146.4000244140625,1147.199951171875,1146.0,1146.699951171875,6652
2026-06-08 12:30:00+05:30,1146.699951171875,1147.4000244140625,1146.5,1146.5,9976
2026-06-08 12:35:00+05:30,1146.5,1146.800048828125,1143.199951171875,1143.300048828125,11232
2026-06-08 12:40:00+05:30,1143.300048828125,1144.199951171875,1142.5999755859375,1142.9000244140625,7361
2026-06-08 12:45:00+05:30,1142.9000244140625,1143.199951171875,1142.0999755859375,1143.0,6514
2026-06-08 12:50:00+05:30,1143.0999755859375,1144.4000244140625,1142.5,1142.9000244140625,12039
2026-06-08 12:55:00+05:30,1143.5,1144.5,1142.5999755859375,1144.300048828125,14379
2026-06-08 13:00:00+05:30,1143.699951171875,1145.699951171875,1143.0,1144.5999755859375,11853
2026-06-08 13:05:00+05:30,1144.199951171875,1145.699951171875,1143.5,1144.699951171875,12796
2026-06-08 13:10:00+05:30,1144.300048828125,1144.5999755859375,1141.0,1141.9000244140625,41791
2026-06-08 13:15:00+05:30,1141.699951171875,1142.800048828125,1141.0999755859375,1141.9000244140625,10394
2026-06-08 13:20:00+05:30,1141.800048828125,1142.5999755859375,1141.5,1142.5,8258
2026-06-08 13:25:00+05:30,1142.5,1143.199951171875,1141.199951171875,1143.0,9536
2026-06-08 13:30:00+05:30,1142.5999755859375,1142.5999755859375,1140.5999755859375,1141.0999755859375,10031
2026-06-08 13:35:00+05:30,1140.5999755859375,1140.9000244140625,1139.199951171875,1139.800048828125,16437
2026-06-08 13:40:00+05:30,1139.5,1139.699951171875,1138.0999755859375,1138.300048828125,15406
2026-06-08 13:45:00+05:30,1138.5,1139.300048828125,1137.0,1139.199951171875,9777
2026-06-08 13:50:00+05:30,1139.4000244140625,1139.5999755859375,1138.0,1138.800048828125,11765
2026-06-08 13:55:00+05:30,1138.199951171875,1138.9000244140625,1137.5,1138.5,8191
2026-06-08 14:00:00+05:30,1138.4000244140625,1141.300048828125,1138.0999755859375,1141.0,18961
2026-06-08 14:05:00+05:30,1140.4000244140625,1142.0999755859375,1140.300048828125,1141.4000244140625,12872
2026-06-08 14:10:00+05:30,1140.699951171875,1142.0999755859375,1139.699951171875,1140.4000244140625,12238
2026-06-08 14:15:00+05:30,1139.800048828125,1140.9000244140625,1139.199951171875,1140.199951171875,12907
2026-06-08 14:20:00+05:30,1139.800048828125,1140.0999755859375,1136.4000244140625,1136.9000244140625,22934
2026-06-08 14:25:00+05:30,1136.699951171875,1140.0,1136.5,1138.9000244140625,27813
2026-06-08 14:30:00+05:30,1138.300048828125,1141.9000244140625,1138.300048828125,1141.5,10102
2026-06-08 14:35:00+05:30,1141.4000244140625,1146.300048828125,1141.300048828125,1146.0,24296
2026-06-08 14:40:00+05:30,1146.0999755859375,1147.0,1144.5,1147.0,13345
2026-06-08 14:45:00+05:30,1146.699951171875,1148.699951171875,1146.199951171875,1147.699951171875,13865
2026-06-08 14:50:00+05:30,1147.300048828125,1148.699951171875,1146.300048828125,1147.300048828125,8259
2026-06-08 14:55:00+05:30,1147.699951171875,1148.0,1146.0999755859375,1146.9000244140625,8925
2026-06-08 15:00:00+05:30,1146.9000244140625,1146.9000244140625,1140.4000244140625,1141.0999755859375,18707
2026-06-08 15:05:00+05:30,1141.0999755859375,1143.4000244140625,1141.0999755859375,1142.0999755859375,17384
2026-06-08 15:10:00+05:30,1142.0999755859375,1144.4000244140625,1141.5,1144.4000244140625,16497
2026-06-08 15:15:00+05:30,1143.800048828125,1143.800048828125,1142.0999755859375,1142.5,11748
2026-06-08 15:20:00+05:30,1142.0,1142.0,1135.4000244140625,1136.0,21587
2026-06-08 15:25:00+05:30,1136.0,1136.0,1134.0999755859375,1135.0,22013
2026-06-09 09:15:00+05:30,1140.300048828125,1143.0999755859375,1138.199951171875,1141.5999755859375,0
2026-06-09 09:20:00+05:30,1141.699951171875,1147.0,1141.0,1146.0,17253
2026-06-09 09:25:00+05:30,1146.5,1150.4000244140625,1146.5,1148.0,17170
2026-06-09 09:30:00+05:30,1148.800048828125,1150.800048828125,1148.199951171875,1150.0,5936
2026-06-09 09:35:00+05:30,1150.5,1151.5,1148.0999755859375,1148.800048828125,5492
2026-06-09 09:40:00+05:30,1148.800048828125,1150.5999755859375,1148.199951171875,1149.699951171875,8501
2026-06-09 09:45:00+05:30,1150.0,1152.199951171875,1149.300048828125,1149.300048828125,4453
2026-06-09 09:50:00+05:30,1149.300048828125,1150.4000244140625,1149.300048828125,1150.4000244140625,2333
2026-06-09 09:55:00+05:30,1150.4000244140625,1150.4000244140625,1149.0,1149.5999755859375,3257
2026-06-09 10:00:00+05:30,1149.800048828125,1150.5999755859375,1148.0,1148.0,2359
2026-06-09 10:05:00+05:30,1148.0,1149.800048828125,1148.0,1149.300048828125,8476
2026-06-09 10:10:00+05:30,1149.300048828125,1151.699951171875,1149.300048828125,1150.0999755859375,3372
2026-06-09 10:15:00+05:30,1150.5,1150.9000244140625,1149.0,1149.0,5871
2026-06-09 10:20:00+05:30,1149.5999755859375,1149.5999755859375,1147.0999755859375,1147.0999755859375,19987
2026-06-09 10:25:00+05:30,1146.300048828125,1147.4000244140625,1145.5,1147.4000244140625,3650
2026-06-09 10:30:00+05:30,1147.699951171875,1147.800048828125,1146.199951171875,1146.5999755859375,2711
2026-06-09 10:35:00+05:30,1146.199951171875,1147.300048828125,1146.199951171875,1147.199951171875,1269
2026-06-09 10:40:00+05:30,1146.800048828125,1147.699951171875,1146.800048828125,1147.199951171875,675
2026-06-09 10:45:00+05:30,1147.699951171875,1149.0,1147.300048828125,1147.5,4394
2026-06-09 10:50:00+05:30,1147.9000244140625,1149.199951171875,1147.4000244140625,1149.0,3037
2026-06-09 10:55:00+05:30,1149.0,1149.4000244140625,1148.5999755859375,1149.4000244140625,444
2026-06-09 11:00:00+05:30,1149.0,1150.9000244140625,1149.0,1150.5999755859375,1123
2026-06-09 11:05:00+05:30,1150.5,1152.4000244140625,1150.5,1151.0,6968
2026-06-09 11:10:00+05:30,1151.0,1151.0,1150.0,1150.0999755859375,884
2026-06-09 11:15:00+05:30,1150.0999755859375,1150.5,1150.0999755859375,1150.5,592
2026-06-09 11:20:00+05:30,1150.5,1150.5,1147.4000244140625,1147.5,4060
2026-06-09 11:25:00+05:30,1147.9000244140625,1148.5999755859375,1147.4000244140625,1148.5999755859375,8349
2026-06-09 11:30:00+05:30,1148.4000244140625,1148.4000244140625,1147.4000244140625,1148.0,2474
2026-06-09 11:35:00+05:30,1147.699951171875,1148.0,1147.699951171875,1147.800048828125,368
2026-06-09 11:40:00+05:30,1147.800048828125,1148.0,1146.300048828125,1146.800048828125,8826
2026-06-09 11:45:00+05:30,1146.9000244140625,1149.0999755859375,1146.800048828125,1148.5999755859375,690
2026-06-09 11:50:00+05:30,1148.5999755859375,1149.199951171875,1148.5999755859375,1149.199951171875,1200
2026-06-09 11:55:00+05:30,1148.699951171875,1149.4000244140625,1148.699951171875,1148.800048828125,989
2026-06-09 12:00:00+05:30,1148.800048828125,1149.5,1147.800048828125,1148.199951171875,7608
2026-06-09 12:05:00+05:30,1148.5,1148.800048828125,1147.9000244140625,1147.9000244140625,3216
2026-06-09 12:10:00+05:30,1147.9000244140625,1149.0999755859375,1147.9000244140625,1149.0999755859375,678
2026-06-09 12:15:00+05:30,1149.5,1149.9000244140625,1146.699951171875,1147.5,16839
2026-06-09 12:20:00+05:30,1147.5,1148.5,1147.0,1147.0,7687
