ts,open,high,low,close,volume
2026-06-16T09:55:00+05:30,108.20,108.30,108.20,108.25,122662
2026-06-16T10:00:00+05:30,108.20,108.30,108.10,108.10,97219
2026-06-16T10:05:00+05:30,108.15,108.25,108.05,108.15,55655
2026-06-16T10:10:00+05:30,108.10,108.10,107.95,108.00,158289
2026-06-16T10:15:00+05:30,108.00,108.10,108.00,108.10,87107
2026-06-16T10:20:00+05:30,108.05,108.15,107.95,108.00,106037
2026-06-16T10:25:00+05:30,108.00,108.10,107.90,108.05,164152
2026-06-16T10:30:00+05:30,108.05,108.20,108.00,108.20,69414
2026-06-16T10:35:00+05:30,108.15,108.35,108.15,108.25,265486
2026-06-16T10:40:00+05:30,108.30,108.30,108.05,108.15,54647
2026-06-16T10:45:00+05:30,108.10,108.20,108.10,108.15,44075
2026-06-16T10:50:00+05:30,108.15,108.15,107.95,107.95,121312
2026-06-16T10:55:00+05:30,107.95,108.00,107.80,107.85,211348
2026-06-16T11:00:00+05:30,107.85,107.85,107.65,107.70,162838
2026-06-16T11:05:00+05:30,107.70,107.70,107.55,107.65,151984
2026-06-16T11:10:00+05:30,107.65,107.65,107.55,107.60,94185
2026-06-16T11:15:00+05:30,107.65,107.70,107.55,107.60,53899
2026-06-16T11:20:00+05:30,107.60,107.80,107.55,107.80,237022
2026-06-16T11:25:00+05:30,107.85,107.90,107.65,107.70,77700
2026-06-16T11:30:00+05:30,107.70,107.75,107.60,107.70,53840
2026-06-16T11:35:00+05:30,107.70,107.70,107.55,107.60,58220
2026-06-16T11:40:00+05:30,107.60,107.65,107.55,107.55,41192
2026-06-16T11:45:00+05:30,107.55,107.65,107.55,107.55,88333
2026-06-16T11:50:00+05:30,107.55,107.70,107.55,107.60,86399
2026-06-16T11:55:00+05:30,107.65,107.65,107.45,107.50,138422
2026-06-16T12:00:00+05:30,107.55,107.55,107.35,107.45,92807
2026-06-16T12:05:00+05:30,107.40,107.50,107.40,107.50,108653
2026-06-16T12:10:00+05:30,107.50,107.50,107.45,107.45,64230
2026-06-16T12:15:00+05:30,107.45,107.45,107.35,107.35,136594
2026-06-16T12:20:00+05:30,107.40,107.40,107.30,107.40,98326
2026-06-16T12:25:00+05:30,107.40,107.40,107.30,107.35,49550
2026-06-16T12:30:00+05:30,107.35,107.40,107.30,107.30,88050
2026-06-16T12:35:00+05:30,107.30,107.35,107.30,107.35,59179
2026-06-16T12:40:00+05:30,107.35,107.35,107.10,107.15,160147
2026-06-16T12:45:00+05:30,107.20,107.25,107.00,107.10,201686
2026-06-16T12:50:00+05:30,107.05,107.10,106.90,106.95,207187
2026-06-16T12:55:00+05:30,106.95,107.10,106.95,107.10,97854
2026-06-16T13:00:00+05:30,107.10,107.15,107.00,107.05,167131
2026-06-16T13:05:00+05:30,107.05,107.20,107.05,107.20,81847
2026-06-16T13:10:00+05:30,107.20,107.45,107.20,107.40,160821
2026-06-16T13:15:00+05:30,107.40,107.45,107.35,107.45,120268
2026-06-16T13:20:00+05:30,107.40,107.70,107.40,107.60,281897
2026-06-16T13:25:00+05:30,107.65,107.80,107.65,107.70,219764
2026-06-16T13:30:00+05:30,107.70,107.80,107.60,107.70,167645
2026-06-16T13:35:00+05:30,107.75,107.80,107.65,107.65,101912
2026-06-16T13:40:00+05:30,107.60,107.65,107.55,107.60,97201
2026-06-16T13:45:00+05:30,107.65,107.75,107.60,107.70,74809
2026-06-16T13:50:00+05:30,107.70,107.75,107.40,107.40,194258
2026-06-16T13:55:00+05:30,107.45,107.65,107.45,107.50,112310
2026-06-16T14:00:00+05:30,107.55,107.60,107.50,107.55,107744
2026-06-16T14:05:00+05:30,107.60,107.65,107.55,107.60,102027
2026-06-16T14:10:00+05:30,107.60,107.85,107.60,107.85,125332
2026-06-16T14:15:00+05:30,107.85,107.95,107.80,107.90,149276
2026-06-16T14:20:00+05:30,107.95,107.95,107.80,107.85,141561
2026-06-16T14:25:00+05:30,107.85,107.95,107.80,107.80,89223
2026-06-16T14:30:00+05:30,107.85,108.00,107.85,108.00,208389
2026-06-16T14:35:00+05:30,107.95,108.10,107.90,108.05,253107
2026-06-16T14:40:00+05:30,108.05,108.10,107.85,107.85,153203
2026-06-16T14:45:00+05:30,107.85,108.00,107.80,107.95,65868
2026-06-16T14:50:00+05:30,107.95,108.05,107.90,108.00,117860
2026-06-16T14:55:00+05:30,108.00,108.05,107.90,107.90,152094
2026-06-16T15:00:00+05:30,107.95,108.05,107.95,108.00,253797
2026-06-16T15:05:00+05:30,108.00,108.10,107.95,108.10,293887
2026-06-16T15:10:00+05:30,108.10,108.10,107.95,108.00,281099
2026-06-16T15:15:00+05:30,108.00,108.00,107.90,108.00,320442
2026-06-16T15:20:00+05:30,107.95,108.00,107.90,107.95,457983
2026-06-16T15:25:00+05:30,107.95,108.00,107.90,108.00,393351
2026-06-17T09:15:00+05:30,108.30,108.30,107.60,107.65,0
2026-06-17T09:20:00+05:30,107.65,107.75,107.50,107.55,438108
2026-06-17T09:25:00+05:30,107.60,107.85,107.60,107.70,179424
2026-06-17T09:30:00+05:30,107.75,107.75,107.55,107.65,241870
2026-06-17T09:35:00+05:30,107.65,107.85,107.60,107.80,157200
2026-06-17T09:40:00+05:30,107.80,107.90,107.75,107.85,118362
2026-06-17T09:45:00+05:30,107.85,107.85,107.70,107.70,96480
2026-06-17T09:50:00+05:30,107.75,107.80,107.75,107.75,60088
2026-06-17T09:55:00+05:30,107.75,107.75,107.70,107.75,49780
2026-06-17T10:00:00+05:30,107.80,107.80,107.45,107.50,263640
2026-06-17T10:05:00+05:30,107.50,107.65,107.50,107.65,57578
2026-06-17T10:10:00+05:30,107.65,107.75,107.60,107.65,95564
2026-06-17T10:15:00+05:30,107.55,108.00,107.55,107.95,135334
2026-06-17T10:20:00+05:30,108.05,108.30,108.05,108.30,505681
2026-06-17T10:25:00+05:30,108.30,108.35,108.00,108.00,182468
2026-06-17T10:30:00+05:30,108.00,108.00,107.85,107.95,343574
2026-06-17T10:35:00+05:30,107.95,108.00,107.90,107.95,98993
2026-06-17T10:40:00+05:30,107.90,108.00,107.90,107.95,91055
2026-06-17T10:45:00+05:30,108.00,108.10,107.95,108.10,232929
2026-06-17T10:50:00+05:30,108.05,108.30,108.05,108.30,262621
2026-06-17T10:55:00+05:30,108.30,108.30,108.10,108.20,178353
2026-06-17T11:00:00+05:30,108.15,108.45,108.15,108.35,460452
2026-06-17T11:05:00+05:30,108.35,108.60,108.35,108.50,428564
2026-06-17T11:10:00+05:30,108.50,108.70,108.50,108.70,362132
2026-06-17T11:15:00+05:30,108.70,108.70,108.50,108.60,194105
2026-06-17T11:20:00+05:30,108.65,108.65,108.45,108.50,151511
2026-06-17T11:25:00+05:30,108.50,108.80,108.35,108.70,899185
2026-06-17T11:30:00+05:30,108.70,108.90,108.60,108.65,370449
2026-06-17T11:35:00+05:30,108.70,108.70,108.40,108.45,168539
2026-06-17T11:40:00+05:30,108.45,108.60,108.35,108.60,178460
2026-06-17T11:45:00+05:30,108.55,108.80,108.55,108.65,232510
2026-06-17T11:50:00+05:30,108.65,108.75,108.55,108.65,335316
2026-06-17T11:55:00+05:30,108.60,108.75,108.55,108.65,184156
2026-06-17T12:00:00+05:30,108.65,108.90,108.60,108.90,240178
2026-06-17T12:05:00+05:30,108.85,109.05,108.80,109.00,811145
2026-06-17T12:10:00+05:30,108.95,109.00,108.90,108.95,364624
2026-06-17T12:15:00+05:30,108.90,109.05,108.85,108.95,387692
2026-06-17T12:20:00+05:30,109.00,109.00,108.90,108.90,239454
2026-06-17T12:25:00+05:30,108.90,109.00,108.85,108.95,229006
2026-06-17T12:30:00+05:30,108.95,108.95,108.85,108.85,172824
2026-06-17T12:35:00+05:30,108.85,108.90,108.75,108.85,185296
2026-06-17T12:40:00+05:30,108.80,109.00,108.80,108.95,224626
2026-06-17T12:45:00+05:30,108.95,109.10,108.90,109.00,638783
2026-06-17T12:50:00+05:30,108.95,108.95,108.80,108.80,229336
2026-06-17T12:55:00+05:30,108.80,108.80,108.65,108.70,235069
2026-06-17T13:00:00+05:30,108.75,108.90,108.70,108.90,265539
