ts,open,high,low,close,volume
2026-05-25T11:15:00+05:30,970.00,970.70,965.30,965.50,17246
2026-05-25T11:20:00+05:30,965.15,967.80,965.10,967.15,12805
2026-05-25T11:25:00+05:30,967.05,967.55,965.55,965.95,8192
2026-05-25T11:30:00+05:30,965.90,965.90,965.00,965.05,20337
2026-05-25T11:35:00+05:30,965.55,967.25,964.35,966.75,38803
2026-05-25T11:40:00+05:30,966.80,966.80,964.20,964.80,29167
2026-05-25T11:45:00+05:30,965.30,966.00,964.80,965.65,2837
2026-05-25T11:50:00+05:30,965.65,969.00,964.65,965.75,31229
2026-05-25T11:55:00+05:30,966.25,968.70,965.80,967.35,10279
2026-05-25T12:00:00+05:30,967.35,968.00,965.45,966.50,8153
2026-05-25T12:05:00+05:30,966.50,967.20,966.25,966.40,4442
2026-05-25T12:10:00+05:30,966.40,967.05,966.20,966.60,6052
2026-05-25T12:15:00+05:30,966.75,967.85,966.50,967.80,2690
2026-05-25T12:20:00+05:30,967.80,968.45,967.35,968.30,2580
2026-05-25T12:25:00+05:30,968.45,969.65,968.45,969.40,6772
2026-05-25T12:30:00+05:30,969.40,972.35,967.30,971.75,72664
2026-05-25T12:35:00+05:30,972.25,972.50,971.60,971.75,8493
2026-05-25T12:40:00+05:30,971.55,972.40,971.40,972.35,6823
2026-05-25T12:45:00+05:30,971.00,971.70,971.00,971.00,35607
2026-05-25T12:50:00+05:30,971.05,971.05,969.20,969.30,7336
2026-05-25T12:55:00+05:30,969.05,970.30,968.05,969.65,8011
2026-05-25T13:00:00+05:30,969.65,969.85,968.35,968.75,4551
2026-05-25T13:05:00+05:30,968.70,969.80,968.60,969.45,3353
2026-05-25T13:10:00+05:30,969.45,969.80,968.35,968.50,2491
2026-05-25T13:15:00+05:30,968.50,968.50,966.60,967.15,8694
2026-05-25T13:20:00+05:30,967.15,969.25,967.10,969.00,12121
2026-05-25T13:25:00+05:30,969.00,969.15,968.10,968.80,3648
2026-05-25T13:30:00+05:30,968.80,969.15,968.10,968.10,6400
2026-05-25T13:35:00+05:30,968.10,968.55,966.10,966.20,6923
2026-05-25T13:40:00+05:30,966.70,967.15,965.65,966.15,4788
2026-05-25T13:45:00+05:30,966.30,966.80,966.05,966.55,2770
2026-05-25T13:50:00+05:30,966.25,969.80,966.15,969.50,9670
2026-05-25T13:55:00+05:30,969.10,969.95,969.10,969.40,2723
2026-05-25T14:00:00+05:30,969.40,971.55,968.70,971.15,6220
2026-05-25T14:05:00+05:30,971.15,971.15,969.30,969.90,5778
2026-05-25T14:10:00+05:30,969.80,970.65,969.65,969.65,3670
2026-05-25T14:15:00+05:30,970.10,973.00,969.65,972.25,22525
2026-05-25T14:20:00+05:30,972.25,973.45,971.55,973.10,11661
